id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1252132903707906048,Mon Apr 20 07:12:02 +0000 2020,Beau_Nidal,Twitter Web App,"['covid19', 'find', 'positive', 'covid-19', 'kid', 'school', 'louse', 'erradicated', 'make', 'parent', 'lock', 'kid', 'thankful', 'de-louse', 'kid']","#COVID19  I've found a positive in Covid-19.                    
Now that kids aren't at school, lice should be erradicated.   RT and make the parents locked in with their kids thankful they won't have to de-louse their kids again. https://t.co/n1vYj9zKtE",False,0,0,['COVID19'],['https://twitter.com/i/web/status/1252132903707906048'],,Surrey,British Columbia,-122.82509,49.10635
1252132272414896128,Mon Apr 20 07:09:31 +0000 2020,rm111asd,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Mississauga,Ontario,-79.6583,43.5789
1252130595926241285,Mon Apr 20 07:02:52 +0000 2020,DianneWatts4BC,Twitter for iPad,"['young', 'child', 'denmark', 'return', 'school', 'country', 'start', 'gradually', 'reopen', 'number', 'coronavirus', 'case', 'drop']","Younger children in Denmark are returning to school as the country starts gradually to reopen, with the number of coronavirus cases dropping https://t.co/39peA5Zyp3",True,0,0,,,['cnni'],Surrey,British Columbia,-122.82509,49.10635
1252129860006277123,Mon Apr 20 06:59:56 +0000 2020,pojgaerlan,Twitter Web App,"['aside', 'small', 'catch', 'finally', 'do', 'term', 'film', 'school', 'wild', 'covid', 'happen', 'glad', 'little', 'break', 'personal', 'stuff', 'kid', 'movie', 'miss', 'cheevus', 'magical', 'human']","aside from all the small hw i have to catch up on, i'm finally done with term 4 of film school! been wild esp with covid happening but glad to have a little break now to do personal stuff again

here's key art from our kids movie, Miss Cheevus! ft the magical cat and her 2 humans https://t.co/V1fAT71h1B",False,22,5,,['https://twitter.com/i/web/status/1252129860006277123'],,Vancouver,British Columbia,-123.11934,49.24966
1252129554765762561,Mon Apr 20 06:58:43 +0000 2020,BrcDi4,Twitter Web App,"['teacher', 'child', 'figure', 'continue', 'teach', 'learn', 'use', 'various', 'virtual', 'classroom', 'andrewscheer', 'figure', 'safelyon', 'hotspot', 'want', 'local', 'travel', 'bring', 'virus', 'back', 'family']","If our teachers &amp; children can figure out how to continue to teach learn using various virtual classrooms, @AndrewScheer can figure out how to do his job safely.ON is hotspot. I don’t want my local MPs travelling there &amp; bringing the virus back to my family here in MB",True,0,0,,,"['roz_avanthay', 'AndrewScheer']",,,-113.64258,60.10867
1252129437744685059,Mon Apr 20 06:58:16 +0000 2020,sophiaahmed,Twitter for Android,"['karenmundy4', 'yonanestel', 'fihi_mafihi', 'planglobal', 'rebeccawinthrop', 'drydenpeterson', 'thanks', 'karen', 'first', 'blog', 'share', 'link', 'second', 'reference', 'find', 'number', 'piece', 'include', 'great', 'reporting']","@KarenMundy4 @yonanestel @Fihi_maFihi @PlanGlobal @RebeccaWinthrop @drydenpeterson Thanks Karen. Was this the first blog? https://t.co/MqkXPi9ZHb
Can you share a link to your second reference? I'm finding a number of other pieces by them including this great bit of @NPR reporting. https://t.co/RndVKXhBql",True,0,0,,,"['NadiaNavi', 'KarenMundy4', 'yonanestel', 'Fihi_maFihi', 'PlanGlobal', 'RebeccaWinthrop', 'drydenpeterson']",,,-113.64258,60.10867
1252128941575483392,Mon Apr 20 06:56:17 +0000 2020,Joyuslyfly,Twitter Web App,"['teacher', 'child', 'figure', 'continue', 'teach', 'learn', 'use', 'various', 'virtual', 'classroom', 'andrewscheer', 'figure', 'safelyon', 'hotspot', 'want', 'local', 'travel', 'bring', 'virus', 'back', 'family']","If our teachers &amp; children can figure out how to continue to teach learn using various virtual classrooms, @AndrewScheer can figure out how to do his job safely.ON is hotspot. I don’t want my local MPs travelling there &amp; bringing the virus back to my family here in MB",True,0,0,,,"['roz_avanthay', 'AndrewScheer']",Hamilton,Ontario,-79.84963,43.25011
1252126823502106624,Mon Apr 20 06:47:52 +0000 2020,SCFWA,Twitter Web App,"['week', 'robin_stevenson', 'writer-in-residence', 'week', 'sscschools', 'back', 'next', 'school', 'year', 'safe', 'together', 'miss', 'robin', 'check', 'robin', 'website', 'incredible', 'body', 'work', 'child', 'youth']","This week should have been @robin_stevenson Writer-in-Residence Week in @SSCschools . She'll be back next school year when it's safe to be together. We miss you, Robin! 

Check out Robin's website and her incredible body of work for children and youth.

https://t.co/jnklp2ZYhW",False,8,0,,['https://twitter.com/i/web/status/1252126823502106624'],"['robin_stevenson', 'SSCschools']",Sechelt,British Columbia,-123.75206,49.47348
1252123405165289473,Mon Apr 20 06:34:17 +0000 2020,aggieloveseggs,Twitter for Android,"['3olar1', 'bridgiecasey', 'cmoh_alberta', 'want', 'know', 'woman', 'upset', 'daycare', 'closure', 'woman', 'inevitably', 'sacrifice', 'productivity', 'work', 'care', 'child', 'home', 'physically', 'home', 'mean', 'available', 'build', 'train', 'track']",@3olar1 @BridgieCasey @CMOH_Alberta Want to know why it's women that are upset about daycare closures? Because it's women that inevitably sacrifice productivity at work to care for children now at home. Just because I am physically at home doesn't mean I am available to build train tracks with my son.,False,2,0,,['https://twitter.com/i/web/status/1252123405165289473'],"['3olar1', 'BridgieCasey', 'CMOH_Alberta']",Calgary,Alberta,-114.08529,51.05011
1252121386828664832,Mon Apr 20 06:26:16 +0000 2020,kooolkate,Twitter for iPhone,"['future', 'high', 'school', 'history', 'project', 'make', 'fake', 'twitter', 'profile', 'someone', 'covid-19']",one day in the future some high school kid is gonna have a history project where they have to make a fake twitter profile of someone during covid-19,False,4,1,,['https://twitter.com/i/web/status/1252121386828664832'],,Toronto,Ontario,-79.4163,43.70011
1252116297032232963,Mon Apr 20 06:06:03 +0000 2020,CircuitSwan,Twitter for Android,"['build', 'system', 'match', 'every', 'young', 'learner', 'old', 'tutor', 'dramatically', 'improve', 'student', 'success', 'marc', 'kid', 'computer', 'internet', 'access', '114000', 'homeless', 'student']","""Why haven’t we built systems to match every young learner with an older tutor to dramatically improve student success?"" Because, Marc, kids don’t have computers. They don’t have internet access. https://t.co/SAreAehcQV NY has 114,000 homeless students. https://t.co/Sue6zebF6Q",True,0,0,,,['cory_foy'],Edmonton,Alberta,-113.46871,53.55014
1252115931586654208,Mon Apr 20 06:04:35 +0000 2020,oilerslive,Twitter for Android,"['kind', 'thing', 'warms', 'heart', 'lockdown', 'school', 'disadvantaged', 'youth', 'hope', 'least', 'kid', 'grow', 'know', 'alone', 'weareinthistogether']",This is the kind of thing that warms my heart during our lockdown. This school has some of the most disadvantaged youth. I hope at least some of these kids grow up knowing they are not alone. #WeAreInThisTogether https://t.co/ic1NCcqPwB,False,6,2,,['https://twitter.com/i/web/status/1252115931586654208'],,Calgary,Alberta,-114.08529,51.05011
1252114814391984137,Mon Apr 20 06:00:09 +0000 2020,KarenD72,Buffer,"['wish', 'teacher', 'school', 'team', 'parent', 'student', 'best', 'term', 'please', 'keep', 'go', 'school', 'need', 'help', 'communicate', 'school', 'community', 'free', 'resource', 'student', 'schoolclosure', 'teacher', 'parent', 'fit2communicate']","Wishing teachers, school teams, parents &amp; students the v best for this term. Please keep going! And (schools) if you need help communicating with  your school community, see free resources here: https://t.co/YguBDFyeeF #students #schoolclosure #teachers #parents @Fit2Communicate https://t.co/OKOpVFjsdd",False,2,0,,['https://twitter.com/i/web/status/1252114814391984137'],,Surrey,British Columbia,-122.82509,49.10635
1252113455085170689,Mon Apr 20 05:54:45 +0000 2020,MEEKSVS,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Toronto,Ontario,-79.4163,43.70011
1252113390224343041,Mon Apr 20 05:54:30 +0000 2020,ManorVP,Twitter for iPhone,"['everyone', 'worry', 'child', 'fall', 'behind', 'catch', 'hattie', 'weighs', 'effect', 'extended', 'school', 'closure', 'issue', 'equity', 'parental', 'involvement', 'student', 'learning']","For everyone worried about the children falling behind &amp; how to catch them up, Hattie weighs in on the ‘effect’ of extended school closures, issues of equity and parental involvement in student learning: https://t.co/PHJOHcT982",True,0,0,,,['latoyadixon5'],Martensville,Saskatchewan,-106.66792,52.28339
1252105002782515203,Mon Apr 20 05:21:10 +0000 2020,LDN_OectaPac,Twitter Web App,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],London,Ontario,-81.23304,42.98339
1252101631274913792,Mon Apr 20 05:07:46 +0000 2020,S_K_63,Twitter for Android,"['spin', 'pediatric', 'ward', 'adult', 'intensive', 'care', 'unit', 'dime', 'need', 'adapt', 'health-care', 'setting', 'school', 'provide', 'routine', 'psychological', 'screening', 'child', 'return', 'normal', 'childpsychiatry', 'psychtwitter']","""Just as we have spun pediatric wards into adult intensive care units on a dime, we need to adapt our health-care settings and schools to provide routine psychological screening to children after we return to normal.""

#childpsychiatry
#psychtwitter

https://t.co/z9tYWYZSE4",True,0,0,,,['hinz_tamara'],Saskatoon,Saskatchewan,-106.63452,52.11679
1252100566882422784,Mon Apr 20 05:03:32 +0000 2020,AngelDaddy4,Twitter for Android,"['gabriellabuba', 'doom', 'valley', 'prep', 'school', 'petra', 'love', 'hometown', 'holy', 'spring', 'relatively', 'safe', 'long', 'avoid', 'politics', 'every', 'year', 'giant', 'festival', 'act', 'city', 'wide', 'birthday', 'party', 'kid', 'teenager', 'lot', 'free', 'stuff']","@GabriellaBuba Doom Valley Prep School
Petra loves her hometown of Holy Springs because its relatively safe, as long as you avoid politics, and every year is a giant festival that acts as a city wide birthday party where kids and teenagers get lots of free stuff.",False,1,0,,['https://twitter.com/i/web/status/1252100566882422784'],['GabriellaBuba'],,,-113.64258,60.10867
1252099411032903681,Mon Apr 20 04:58:57 +0000 2020,booksbyafire,Twitter for Android,"['andrewscheer', 'teacher', 'expect', 'million', 'school', 'kid', 'online', 'matter', 'day', 'figure', 'meet', 'virtually', 'ludicrous', 'put', 'people', 'risk', 'unnecessarily', 'grocery', 'clerk', 'work', 'virtually', 'politician', 'stayhome', 'canpoli']",@AndrewScheer Teachers were expected to get millions of school kids online in a matter of days and you can't figure out a way to meet virtually? Ludicrous. This puts people at risk unnecessarily. Grocery clerks cannot work virtually; politicians can. #StayHome #canpoli https://t.co/a8izCGWH94,False,0,0,,['https://twitter.com/i/web/status/1252099411032903681'],['AndrewScheer'],,,-113.64258,60.10867
1252098635463921671,Mon Apr 20 04:55:52 +0000 2020,tomtakeflight,Twitter for iPhone,"['everyone', 'worry', 'child', 'fall', 'behind', 'catch', 'hattie', 'weighs', 'effect', 'extended', 'school', 'closure', 'issue', 'equity', 'parental', 'involvement', 'student', 'learning']","For everyone worried about the children falling behind &amp; how to catch them up, Hattie weighs in on the ‘effect’ of extended school closures, issues of equity and parental involvement in student learning: https://t.co/PHJOHcT982",True,0,0,,,['latoyadixon5'],Winnipeg,Manitoba,-97.14704,49.8844
1252097778920062976,Mon Apr 20 04:52:28 +0000 2020,SuzieDempster,Twitter for iPhone,"['teacher', 'child', 'figure', 'continue', 'teach', 'learn', 'use', 'various', 'virtual', 'classroom', 'andrewscheer', 'figure', 'safelyon', 'hotspot', 'want', 'local', 'travel', 'bring', 'virus', 'back', 'family']","If our teachers &amp; children can figure out how to continue to teach learn using various virtual classrooms, @AndrewScheer can figure out how to do his job safely.ON is hotspot. I don’t want my local MPs travelling there &amp; bringing the virus back to my family here in MB",True,0,0,,,"['roz_avanthay', 'AndrewScheer']",Calgary,Alberta,-114.08529,51.05011
1252096920757075973,Mon Apr 20 04:49:03 +0000 2020,Fred4everM,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Hamilton,Ontario,-79.84963,43.25011
1252096585183293442,Mon Apr 20 04:47:43 +0000 2020,TheEdExplorer,Twitter Web App,"['attitude', 'go', 'work', 'pandemic', 'no-problem', 'attitude', 'student', 'slept', 'miss', 'another', 'online', 'class', 'problem', 'student', 'always', 'ace', 'every', 'test', 'keep', 'anymore', 'babysitting', 'sibling', 'problem', 'edchat']","The only attitude that’s going to work in this pandemic is the ‘No-Problem’ attitude. Student slept in and missed another online class? No problem, kid! That student who’s always aced every test but can’t keep up anymore due to babysitting siblings? No problem! (1/2) #edchat",False,0,0,,['https://twitter.com/i/web/status/1252096585183293442'],,,,-113.64258,60.10867
1252092110699761665,Mon Apr 20 04:29:56 +0000 2020,RosePillay1,Twitter for Android,"['well', 'appreciate', 'alternative', 'successful', 'essential', 'precondition', 'achievement', 'especially', 'among', 'vulnerable', 'child', 'hargreaves', '2020', 'dashbc', 'biglakearns', 'hscertes']","After this, “Being well, we’ll appreciate, isn’t an alternative to being successful. It’s an essential precondition for achievement, especially among our most vulnerable children.” (Hargreaves, 2020) @DASHBC #biglakearns #HSCertES https://t.co/xHmqRRfQiZ",True,0,0,,,['HollyZurak'],Vancouver,British Columbia,-123.11934,49.24966
1252091573879238658,Mon Apr 20 04:27:48 +0000 2020,mel_marie37,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],,,-113.64258,60.10867
1252091367922139136,Mon Apr 20 04:26:59 +0000 2020,oakridge604,Twitter for Android,"['walktoschool', 'use', 'vacant', 'building', 'pass', 'walk', 'wait', 'kid', 'back', 'school', 'safe', 'course']",The #walktoschool is not what it used to be. Now just a vacant building we pass by as we walk the dog. Can't wait for the kids to get back to school. When it's safe of course https://t.co/NRifKDZ7wc,False,2,0,['walktoschool'],['https://twitter.com/i/web/status/1252091367922139136'],,Vancouver,British Columbia,-123.224215,49.19854
1252088969174691849,Mon Apr 20 04:17:27 +0000 2020,JustShadoe,Twitter Web App,"['teacher', 'child', 'figure', 'continue', 'teach', 'learn', 'use', 'various', 'virtual', 'classroom', 'andrewscheer', 'figure', 'safelyon', 'hotspot', 'want', 'local', 'travel', 'bring', 'virus', 'back', 'family']","If our teachers &amp; children can figure out how to continue to teach learn using various virtual classrooms, @AndrewScheer can figure out how to do his job safely.ON is hotspot. I don’t want my local MPs travelling there &amp; bringing the virus back to my family here in MB",True,0,0,,,"['roz_avanthay', 'AndrewScheer']",Winnipeg,Manitoba,-97.14704,49.8844
1252086186920701952,Mon Apr 20 04:06:24 +0000 2020,HollyZurak,Twitter for iPhone,"['well', 'appreciate', 'alternative', 'successful', 'essential', 'precondition', 'achievement', 'especially', 'among', 'vulnerable', 'child', 'hargreaves', '2020', 'dashbc', 'biglakearns', 'hscertes']","After this, “Being well, we’ll appreciate, isn’t an alternative to being successful. It’s an essential precondition for achievement, especially among our most vulnerable children.” (Hargreaves, 2020) @DASHBC #biglakearns #HSCertES https://t.co/xHmqRRfQiZ",False,6,3,,['https://twitter.com/i/web/status/1252086186920701952'],,Williams Lake,British Columbia,-122.14451,52.14153
1252085963305582592,Mon Apr 20 04:05:30 +0000 2020,DeloresDante,Twitter for iPhone,"['everyone', 'worry', 'child', 'fall', 'behind', 'catch', 'hattie', 'weighs', 'effect', 'extended', 'school', 'closure', 'issue', 'equity', 'parental', 'involvement', 'student', 'learning']","For everyone worried about the children falling behind &amp; how to catch them up, Hattie weighs in on the ‘effect’ of extended school closures, issues of equity and parental involvement in student learning: https://t.co/PHJOHcT982",True,0,0,,,['latoyadixon5'],,Alberta,-117.469,52.28333
1252085398987247625,Mon Apr 20 04:03:16 +0000 2020,HarpMaree,Twitter for iPad,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Arden on the Severn,Maryland,-76.57885,39.06594
1252082060996431872,Mon Apr 20 03:50:00 +0000 2020,TimeTravelDaveR,Twitter Web App,"['rnarkhoppus', 'feel', 'last', 'covid', 'update', 'british', 'columbia', 'case', 'send', 'kid', 'school', 'people', 'leave', 'family', 'would', 'probably', 'case', 'update', 'every', 'area', 'good', 'comparatively']",@rnarkhoppus Wow. How do you feel about that? Our last Covid update for British Columbia was 29 new cases and if they sent any kids to school and let people leave to see family it would probably be bad for us. How are your case updates every day? Is your area good or bad comparatively to NZ?,False,0,0,,['https://twitter.com/i/web/status/1252082060996431872'],['rnarkhoppus'],Vancouver,British Columbia,-123.11934,49.24966
1252079704430936064,Mon Apr 20 03:40:38 +0000 2020,wavetop,Twitter Web App,"['teacher', 'child', 'figure', 'continue', 'teach', 'learn', 'use', 'various', 'virtual', 'classroom', 'andrewscheer', 'figure', 'safelyon', 'hotspot', 'want', 'local', 'travel', 'bring', 'virus', 'back', 'family']","If our teachers &amp; children can figure out how to continue to teach learn using various virtual classrooms, @AndrewScheer can figure out how to do his job safely.ON is hotspot. I don’t want my local MPs travelling there &amp; bringing the virus back to my family here in MB",True,0,0,,,"['roz_avanthay', 'AndrewScheer']",Vancouver,British Columbia,-123.11934,49.24966
1252076961368768512,Mon Apr 20 03:29:44 +0000 2020,terroirtoronto,Twitter for iPhone,"['parent', 'young', 'child', 'date', 'kid', 'artwork/school', 'stuff/crap', 'keep', 'eventually', 'dump', 'tupperware', 'pandemic', 'decide', 'idea']",PSA FOR PARENTS OF YOUNG CHILDREN: Put a DATE on all of your kids' artwork/school stuff/crap you keep because you'll eventually end up dumping it all into a big Tupperware vat and then one day during a pandemic decide to go through it all and have no idea when it's from,True,0,0,,,['AshaRangappa_'],Toronto,Ontario,-79.4163,43.70011
1252073288013975552,Mon Apr 20 03:15:08 +0000 2020,jocelyne_jocey,Twitter for iPad,"['teacher', 'child', 'figure', 'continue', 'teach', 'learn', 'use', 'various', 'virtual', 'classroom', 'andrewscheer', 'figure', 'safelyon', 'hotspot', 'want', 'local', 'travel', 'bring', 'virus', 'back', 'family']","If our teachers &amp; children can figure out how to continue to teach learn using various virtual classrooms, @AndrewScheer can figure out how to do his job safely.ON is hotspot. I don’t want my local MPs travelling there &amp; bringing the virus back to my family here in MB",True,0,0,,,"['roz_avanthay', 'AndrewScheer']",,British Columbia,-125.0032,53.99983
1252071975670804480,Mon Apr 20 03:09:56 +0000 2020,lacanada,Twitter for iPad,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],,British Columbia,-125.0032,53.99983
1252070518917824512,Mon Apr 20 03:04:08 +0000 2020,dtzb,TweetDeck,"['education', 'minister', 'admit', 'really', 'know', 'many', 'child', 'turn', 'school']",Education Minister admits she 'really doesn't know' how many children will turn up for school https://t.co/LqLO1VcQGH,True,0,0,,['https://www.abc.net.au/news/2020-04-20/coronavirus-prompts-great-uncertainty-over-wa-school-numbers/12163992'],['abcnews'],,,-113.64258,60.10867
1252069390612340737,Mon Apr 20 02:59:39 +0000 2020,redfearn,Twitter for Android,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Hamilton,Ontario,-79.84963,43.25011
1252069314095702016,Mon Apr 20 02:59:21 +0000 2020,akbardxb,Twitter for iPad,"['mental', 'health', 'young', 'kid', 'school', 'shut', 'worry', 'refer', 'nova', 'scotia', 'shoot', 'every', 'hope', 'something', 'distract', 'covid', 'hop', 'peelschools', 'look', 'teacher', 'assign', 'work', 'student']","Mental health of young kids while schools r shut is worrying. My 10 y/o, referring to the Nova Scotia shooting “every day I hope for something to distract me from Covid, but this is not what I was hoping for.” @PeelSchools pls look into this while teachers assign work 2 students.",False,0,0,,['https://twitter.com/i/web/status/1252069314095702016'],,Toronto,Ontario,-79.4163,43.70011
1252069287084335105,Mon Apr 20 02:59:15 +0000 2020,mihiralakshman,Twitter for iPhone,"['daycare', 'school', 'allow', 'return', 'work', 'next', 'week', 'take', 'care', 'child', 'covid_19']","So no daycare. No schools. If I am allowed to return to work next week, who takes care of the children? #Covid_19",True,0,0,['Covid_19'],,['DavidFrank35'],Toronto,Ontario,-79.4163,43.70011
1252068386261123074,Mon Apr 20 02:55:40 +0000 2020,freiterh,Twitter for iPhone,"['everyone', 'worry', 'child', 'fall', 'behind', 'catch', 'hattie', 'weighs', 'effect', 'extended', 'school', 'closure', 'issue', 'equity', 'parental', 'involvement', 'student', 'learning']","For everyone worried about the children falling behind &amp; how to catch them up, Hattie weighs in on the ‘effect’ of extended school closures, issues of equity and parental involvement in student learning: https://t.co/PHJOHcT982",True,0,0,,,['latoyadixon5'],,,-113.64258,60.10867
1252066926349578240,Mon Apr 20 02:49:52 +0000 2020,Gottateach4,Twitter for Android,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],,British Columbia,-125.0032,53.99983
1252066810784092160,Mon Apr 20 02:49:24 +0000 2020,newmuseumkat,Twitter for iPhone,"['amaze', '150000', 'meal', 'provide', 'kid', 'impact', 'covid19-related', 'school', 'closure', 'keep', 'good', 'work', 'every', 'registration', 'help', 'join', 'playathome', 'scavenger', 'hunt', 'stayathome']","AMAZING. 

150,000 MEALS PROVIDED FOR KIDS IMPACTED BY #COVID19-RELATED SCHOOL CLOSURES! 

Keep up the good work. Every registration helps! Join the #PlayAtHome Scavenger Hunt now: https://t.co/pxrytDcnXj

#StayatHome https://t.co/03AT0ybUAn",True,0,0,['COVID19'],,['GISH'],London,Ontario,-81.23304,42.98339
1252064918389485568,Mon Apr 20 02:41:53 +0000 2020,TheDriveOn770,Twitter for Android,"['go', 'put', 'faith', 'parent', 'keep', 'kid', 'home', 'sick', 'onus', 'school', 'send', 'sick', 'kid', 'home', 'beyond', 'put', 'teacher', 'risk', 'extended', 'family', 'kid', 'mingle', 'school', 'covid19', 'alberta']","Are we going to be putting faith in parents to keep kids home when they are sick? Will the onus be on the school to send sick kids home? Beyond that, are we not putting teachers at risk? Or the extended families of kids who have been mingling at school? #COVID19 #Alberta",False,4,0,,['https://twitter.com/i/web/status/1252064918389485568'],,Calgary,Alberta,-114.08529,51.05011
1252064743411666944,Mon Apr 20 02:41:11 +0000 2020,RitaRrussell,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Markham,Ontario,-79.2663,43.86682
1252063386071793669,Mon Apr 20 02:35:48 +0000 2020,ellenwoodsworth,Twitter for iPhone,"['school', 'closure', 'covid19', 'result', 'million', 'child', 'spend', 'time', 'internet', 'must', 'amplify', 'effort', 'fight', 'online', 'abuse', 'misogyny', 'sexism']","School closures due to #COVID19 have resulted in millions of children spending more time on the Internet.

We must amplify our efforts to fight online abuse, misogyny and sexism. https://t.co/fEnZel1nf5",True,0,0,['COVID19'],,['UN_Women'],,,-113.64258,60.10867
1252063302139539457,Mon Apr 20 02:35:28 +0000 2020,yearwood31,Twitter for iPad,"['teacher', 'child', 'figure', 'continue', 'teach', 'learn', 'use', 'various', 'virtual', 'classroom', 'andrewscheer', 'figure', 'safelyon', 'hotspot', 'want', 'local', 'travel', 'bring', 'virus', 'back', 'family']","If our teachers &amp; children can figure out how to continue to teach learn using various virtual classrooms, @AndrewScheer can figure out how to do his job safely.ON is hotspot. I don’t want my local MPs travelling there &amp; bringing the virus back to my family here in MB",True,0,0,,,"['roz_avanthay', 'AndrewScheer']",,,-113.64258,60.10867
1252062985561890817,Mon Apr 20 02:34:12 +0000 2020,KerrySHarvey,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Edmonton,Alberta,-113.46871,53.55014
1252062562201542658,Mon Apr 20 02:32:31 +0000 2020,kateypoof,Twitter for Android,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],,,-113.64258,60.10867
