id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1263172722516992006,Wed May 20 18:20:20 +0000 2020,BCorbetDPCDSB,Twitter for iPhone,"['reimagine', 'education', 'kid', 'need', 'human', 'connection', 'safely', 'send', 'back', 'school', 'duty', 'improve', 'live', 'dynamic', 'synchronous', 'experience', 'learn', 'sflecce', 'thank', 'education', 'minister', 'support', 'improved', 'experience', 'student']","“We have to reimagine education. Kids need human connection. If we cannot safely send them back to school, we have a duty, to improve the live, dynamic synchronous experience of learning.” - @Sflecce Thank you Education Minister for supporting an improved experience for students. https://t.co/yosNEXNIYB",False,3,1,,['https://twitter.com/i/web/status/1263172722516992006'],,Mississauga,Ontario,-79.6583,43.5789
1263172710030598144,Wed May 20 18:20:17 +0000 2020,oneonlytrueblue,Tweet Eye Scheduler,"['fisher', 'price', 'child', 'monitor', 'audio', 'toddler', 'safety', 'elder', 'care', 'alzheimer', 'pet', 'seal', 'check', 'childcare', 'childsafety', 'monitoraudio']",Fisher Price Child Monitor Audio Toddler Safety Elder Care Alzheimer Pets Sealed Check It Out #childcare #childsafety #monitoraudio https://t.co/kDYIx7Xu0v,False,0,0,['childcare'],['https://twitter.com/i/web/status/1263172710030598144'],,Hamilton,Ontario,-79.84963,43.25011
1263172445260910595,Wed May 20 18:19:14 +0000 2020,StJVianney,Twitter for iPhone,"['parent', 'support', 'session', 'help', 'parent', 'understand', 'tool', 'help', 'child', 'online', 'learning', 'pandemic', 'first', 'session', 'google', 'meet', 'advanced', 'registration', 'require', 'graphic', 'detail']",Our 1st Parent Support Session is May 21 at 7 pm. These will help parents understand the tools we use to help children with their online learning during the pandemic. Up first is a session on Google Meet. Advanced registration is required. See graphic below for details. https://t.co/vNrYCKYPma,True,0,0,,,['WECDSB'],Windsor,Ontario,-83.01654,42.30008
1263172401560522757,Wed May 20 18:19:03 +0000 2020,cross_holy,Twitter for Android,"['parent', 'support', 'session', 'help', 'parent', 'understand', 'tool', 'help', 'child', 'online', 'learning', 'pandemic', 'first', 'session', 'google', 'meet', 'advanced', 'registration', 'require', 'graphic', 'detail']",Our 1st Parent Support Session is May 21 at 7 pm. These will help parents understand the tools we use to help children with their online learning during the pandemic. Up first is a session on Google Meet. Advanced registration is required. See graphic below for details. https://t.co/vNrYCKYPma,True,0,0,,,['WECDSB'],Hamilton,Ontario,-79.84963,43.25011
1263171648166883330,Wed May 20 18:16:04 +0000 2020,EsquimaltBC,Twitter Web App,"['wonder', 'june', 'return', 'school', 'mean', 'kid', 'count', 'begin', 'tonight', 'education', 'townhall', 'submit', 'question', 'noon', 'tune', '7:15pm', 'page', 'channel', 'covidbc', 'bced', 'publicengagement']","Wondering what June's return to school means for kids in BC? 

The count down begins for TONIGHT'S K-12 Education townhall. Submit your questions before noon: https://t.co/VPQLlCI3Dk

Tune in at 7:15pm on the BC gov FB page and YT channel.  #COVIDBC #BCed #PublicEngagement https://t.co/cZYoIpVtZn",True,0,0,,,['govTogetherBC'],,,-113.64258,60.10867
1263171221807562753,Wed May 20 18:14:22 +0000 2020,JU2419922,Twitter Web App,"['full', 'detail', 'ontario', 'school', 'child', 'care', 'announcement', 'onpoli']",Full details re the Ontario school and child care announcement: https://t.co/sC7uKpz7xj #onpoli,True,0,0,['onpoli'],['https://news.ontario.ca/opo/en/2020/05/health-and-safety-top-priority-as-schools-remain-closed.html'],['cristina_CP24'],Hamilton,Ontario,-79.84963,43.25011
1263171019998670848,Wed May 20 18:13:34 +0000 2020,MrJ_Martins,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Hamilton,Ontario,-79.84963,43.25011
1263169870189023234,Wed May 20 18:09:00 +0000 2020,VIAwesome,TweetDeck,"['child', 'allow', 'attend', 'alternate', 'day', 'twice', 'week', 'child', 'young', 'carry', 'social', 'responsibility', 'effectively', 'sanitize', 'health', 'safety', 'others']","""For K-Gr.5, children are allowed to attend on alternating days twice a week. Children this age are too young to carry the social responsibility to effectively sanitize themselves for the health and safety of others.""

https://t.co/JwpRl8G2EO",False,3,0,,['https://twitter.com/i/web/status/1263169870189023234'],,Vancouver,British Columbia,-123.11934,49.24966
1263169658850402304,Wed May 20 18:08:09 +0000 2020,DawnieMitch1,Twitter Web App,"['would', 'less', 'aware', 'many', 'case', 'actually', 'problematic', 'virus', 'spread', 'need', 'testing', 'contact', 'tracing', 'safe', 'send', 'kid', 'school', 'especially', 'grandparent']",". . .that we would be less aware of how many cases there actually are.  Which is problematic because that is how the virus spreads.  We need more testing and contact tracing.  Until then, it is not safe to send our kids to school.  Especially if there is a grandparent in the . .",False,0,0,,['https://twitter.com/i/web/status/1263169658850402304'],,,British Columbia,-125.0032,53.99983
1263168733964644353,Wed May 20 18:04:29 +0000 2020,termitetree,Twitter for iPhone,"['felt', 'weird', 'maybe', 'even', 'futile', 'celebrate', 'achievement', 'home', 'pandemic', 'exacerbate', 'already', 'vanish', 'market', 'ostentatious', 'display', 'support', 'graduate', 'high', 'school', 'feel', 'proud', 'today']","It felt weird, maybe even futile, to celebrate my achievement at home, esp as the pandemic exacerbates an already vanishing job market. But, I gotta say, this ostentatious display of support from my Dad, who didn't graduate high school, has got me feeling proud of myself today. https://t.co/DqKMN2eXrB",True,0,0,,,['bwtruett'],Toronto,Ontario,-79.4163,43.70011
1263168147567325185,Wed May 20 18:02:09 +0000 2020,CabotCatholic,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Mississauga,Ontario,-79.6583,43.5789
1263168008249376768,Wed May 20 18:01:36 +0000 2020,StPaulCSS1,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Mississauga,Ontario,-79.6583,43.5789
1263166942308970496,Wed May 20 17:57:22 +0000 2020,torbayview,Twitter for iPhone,"['teacher', 'parent', 'worry', 'say', 'wrong', 'thing', 'child', 'back', 'school', 'late', 'tip', 'wise', 'word', 'free', 'download', 'help', 'prepare', 'speak', 'child', 'loss', 'lockdown', 'schoolreopening']","Are you a teacher or parent worried about saying the wrong thing to children when they go back to school? Our latest tips - ""Wise Words"" - is free to download and will help to prepare you for speaking to children about loss and #lockdown
#schoolreopening 
https://t.co/Pc7nIVdw9F",True,0,0,,,['GriefUK'],Torbay,Newfoundland and Labrador,-52.73135,47.66659
1263166398584537095,Wed May 20 17:55:12 +0000 2020,akosciel,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Thunder Bay,Ontario,-89.31683,48.4001
1263165993582542848,Wed May 20 17:53:36 +0000 2020,NCPTweets,Twitter Web App,"['official', 'peel', 'school', 'close', 'rest', 'school', 'year', 'covid_19', 'education', 'immigration', 'student', 'child', 'parent', 'coronavirus']","It's official, #Peel schools are closed for the rest of this #school year due to #Covid_19 

#NCP #education #Immigration #Students #Children #parenting #coronavirus https://t.co/9xPSbJCSc0",False,0,0,"['Peel', 'school', 'Covid_19', 'NCP', 'education']",['https://twitter.com/i/web/status/1263165993582542848'],,Mississauga,Ontario,-79.6583,43.5789
1263165338818150406,Wed May 20 17:50:59 +0000 2020,govTogetherBC,Hootsuite Inc.,"['wonder', 'june', 'return', 'school', 'mean', 'kid', 'count', 'begin', 'tonight', 'education', 'townhall', 'submit', 'question', 'noon', 'tune', '7:15pm', 'page', 'channel', 'covidbc', 'bced', 'publicengagement']","Wondering what June's return to school means for kids in BC? 

The count down begins for TONIGHT'S K-12 Education townhall. Submit your questions before noon: https://t.co/VPQLlCI3Dk

Tune in at 7:15pm on the BC gov FB page and YT channel.  #COVIDBC #BCed #PublicEngagement https://t.co/cZYoIpVtZn",False,0,1,,['https://twitter.com/i/web/status/1263165338818150406'],,,British Columbia,-125.0032,53.99983
1263164606828158976,Wed May 20 17:48:05 +0000 2020,stocmississauga,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Mississauga,Ontario,-79.6583,43.5789
1263164492936032256,Wed May 20 17:47:38 +0000 2020,DigiStreamUtd,Twitter Web Client,"['thing', 'know', 'start', 'google', 'classroom', 'google', 'help', 'educator', 'wise', 'teach', 'child', 'future', 'covid']","10 things to know to get started with Google Classroom @google
Helping educators be wise with teaching children in the future of Covid-19
https://t.co/SMniC8aXAD",False,0,0,,['https://twitter.com/i/web/status/1263164492936032256'],['Google'],Toronto,Ontario,-79.4163,43.70011
1263164196226838528,Wed May 20 17:46:27 +0000 2020,TedSchneider,Twitter for Android,"['update', 'ontario', 'hold', 'independent', 'commission', 'long', 'term', 'care', 'onpoli']",UPDATED: Ontario to hold independent commission into long-term care https://t.co/iwk1EOT2Ue #onpoli https://t.co/9nZfz4e780,True,0,0,['onpoli'],['https://bit.ly/2Xb8d83'],['TheTorontoSun'],,,-113.64258,60.10867
1263163833922838531,Wed May 20 17:45:01 +0000 2020,CAASaskatchewan,HubSpot,"['remember', 'good', 'example', 'kid', 'walk', 'use', 'sidewalk', 'cross', 'street', 'corner', 'traffic', 'light', 'crosswalk', 'view', 'safety', 'tip']",Remember to set a good example for your kids while you are out walking by using the sidewalks and cross at street corners with traffic lights or at a crosswalk. View more safety tips➡️ https://t.co/dzWYeiEr2q https://t.co/JgD4L2cBj8,False,1,1,,['https://twitter.com/i/web/status/1263163833922838531'],,,Saskatchewan,-106.00099,54.0001
1263163428883103744,Wed May 20 17:43:24 +0000 2020,HamiltonJamesE,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Pembroke,Ontario,-77.11616,45.81681
1263163279544856580,Wed May 20 17:42:48 +0000 2020,meganksimpson,Twitter for iPhone,"['child', 'safe', 'covid', 'image', 'preschooler', 'outdoor', 'play', 'french', 'school', 'suggest', 'otherwise', 'child', 'concrete', 'space', 'nothing', 'play', 'secondary', 'impact', 'covid19', 'child', 'underestimated']","Children are safe from #COVID? This image of preschoolers outdoor play in a French school suggests otherwise. Each child in a concrete box,  no space to run, nothing to play with. The secondary impact of #COVID19 on children should not be underestimated!  https://t.co/8Q8zDVBD81 https://t.co/LB0aJTb1KP",True,0,0,['COVID'],,['DrvanTilburg'],Toronto,Ontario,-79.4163,43.70011
1263163083574386688,Wed May 20 17:42:02 +0000 2020,OntarioPCParty,Twitter Web App,"['everything', 'possible', 'support', 'student', 'child', 'parent', 'time', 'reopen', 'economy', 'thing', 'like', 'childcare', 'summer', 'camp', 'mind', 'safety', 'child', 'love', 'one', 'always', 'priority']","We’re doing everything possible to support students, children and parents during this time. As we reopen the economy things like childcare and summer camps are top of mind but the safety of your children and loved ones will always be our top priority. https://t.co/OufpNbUjhO",True,0,0,,,['fordnation'],Hamilton,Ontario,-79.84963,43.25011
1263162940678705155,Wed May 20 17:41:28 +0000 2020,RFinbow,Twitter Web App,"['send', 'letter', 'minister', 'churchill', 'express', 'frustration', 'public', 'school', 'system', 'let', 'kid', 'covid', 'crisis', 'want', 'share', 'well', 'nspoli']","Just sent this letter to Minister Churchill to express our frustration with how the public school system is letting our kids down during the COVID-19 crisis. Wanted to share it here as well. #nspoli 

https://t.co/1jJ1KZG9dL",True,0,0,,,['DartmouthDerek'],Halifax,Nova Scotia,-63.57239,44.64533
1263162844218109954,Wed May 20 17:41:05 +0000 2020,PVanier_DPCDSB,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Brampton,Ontario,-79.76633,43.68341
