id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1281003482523131905,Wed Jul 08 23:13:24 +0000 2020,saucy1234567,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Calgary,Alberta,-114.08529,51.05011
1281003371118227456,Wed Jul 08 23:12:58 +0000 2020,MaryFagan03,Twitter for iPhone,"['father', 'miss', 'mother', 'mile', 'away', 'sister', 'age', 'survivor', 'sexual', 'assault', 'risk', 'deportation', 'nation', 'focus', 'covid-19', 'government', 'rush', 'deportation', 'migrant', 'child']","Their father was missing. Their mother was miles away. Two sisters, ages 8 and 11, were survivors of sexual assault and at risk of deportation. With the nation focused on COVID-19, the U.S. government is rushing the deportations of migrant children. https://t.co/08UsiyxZkZ",True,0,0,,,['propublica'],,,-113.64258,60.10867
1281003294228459521,Wed Jul 08 23:12:39 +0000 2020,poetsmom,Twitter Web App,"['betsy', 'devos', 'tell', 'tucker', 'carlson', 'parent', 'concern', 'child', 'contract', 'spread', 'covid-19', 'school', 'fearmongering', 'florida', 'alone', '11000', 'child', 'test', 'positive', 'coronavirus', 'schoolsreopening']","Betsy DeVos told Tucker Carlson that parents' concerns about children contracting and spreading COVID-19 at school are ""fearmongering.""

In Florida alone, 11,000 children have tested positive for the coronavirus. #schoolsreopening  https://t.co/YKbZo7bloT",True,0,0,,,['swingleft'],,,-113.64258,60.10867
1281003245238997001,Wed Jul 08 23:12:28 +0000 2020,prof_nch,Twitter for iPhone,"['young', 'healthy', 'teacher', 'afraid', 'covid', 'kill', 'potential', 'contract', 'debilitating', 'illness', 'long', 'term', 'chronic', 'effect', 'week', 'isolate', 'family', 'put', 'medical', 'financial', 'risk', 'keep', 'night']","As a young, healthy teacher, I am not afraid of COVID killing me. It's the potential for contracting a debilitating illness (w/ long term chronic effects) for 6 weeks that isolates me from my family &amp; puts them at medical &amp; financial risk that keeps me up at night.",True,0,0,,,['CovingtonAHS'],Montréal,Quebec,-73.58781,45.50884
1281003040590516225,Wed Jul 08 23:11:39 +0000 2020,lambe_johnny,Twitter for Android,"['afraid', 'covid', 'survivability', 'effect', 'young', 'adult', 'child', 'terrify', 'however', 'politics', 'behind', 'draconian', 'shut-downs', 'mask', 'school', 'closure', 'gullible', 'indoctrinated', 'fool', 'blind', 'follow']","I'm not afraid of covid. It is a flu that isn't new with a 99.5% survivability &amp; doesn't effect young adults or children.

I am terrified, however, of the politics behind the draconian shut-downs, masks, school closures and the gullible indoctrinated fools blinding following.",True,0,0,,,['rowen316'],North York,Ontario,-79.4163,43.76681
1281002924198551553,Wed Jul 08 23:11:11 +0000 2020,lindahaslett,Twitter for Android,"['parent', 'across', 'ontario', 'organize', 'send', 'vital', 'message', 'ford', 'government', 'sflecce', 'need', 'listen', 'good', 'student', 'worker', 'public', 'education', 'want', 'safeseptember', 'onpoli']",Parents across Ontario are organizing and sending a vital message to Ford’s government.  @Sflecce needs to listen up and do better for students and workers in public education. We all want a #SafeSeptember! #onpoli https://t.co/2sKaIEP6Im,True,0,0,,,"['ETFOeducators', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1281002912383217668,Wed Jul 08 23:11:08 +0000 2020,DeDe09060710,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",St. John's,Newfoundland and Labrador,-52.70931,47.56494
1281002742069198851,Wed Jul 08 23:10:28 +0000 2020,SicilianoFrank,Twitter for Android,"['concern', 'covid19', 'fordnation', 'sflecce', 'plan', 'childcare', 'back', 'school', 'ontario', 'make', 'sure', 'follow', 'parentaction4ed', 'launch', 'important', 'campaign', 'safeseptember', 'student', 'family', 'staff', 'onted', 'onpoli']","If you are concerned about #COVID19 &amp; @fordnation @Sflecce plans for childcare &amp; back to school in Ontario, make sure to follow @parentaction4ed 👇 They've launched a very important campaign for a #SafeSeptember for students, families &amp; staff. 
#OntEd #OnPoli https://t.co/J3CvFZ9Irz",True,0,0,['COVID19'],,"['CarolCampbell4', 'fordnation', 'Sflecce']",Toronto,Ontario,-79.4163,43.70011
1281002605829816320,Wed Jul 08 23:09:55 +0000 2020,sweeteyes1266,Twitter for Android,"['school', 'perfectly', 'safe', 'covid-19', 'prison', 'manafort', 'cohen', 'stone', 'every', 'trump', 'associate', 'get', 'send', 'clink', 'fine', 'stop', 'making', 'exception', 'innocent', 'child']","If schools are perfectly safe from Covid-19, then so are prisons. Manafort, Cohen, Stone and every other Trump associate who gets sent to the clink will be JUST FINE, so let's stop making exceptions for them when we won't do it for innocent children.",True,0,0,,,['girlsreallyrule'],Hamilton,Ontario,-79.84963,43.25011
1281002494836047873,Wed Jul 08 23:09:29 +0000 2020,justinegbell,Twitter for iPhone,"['conversation', 'back', 'five', 'week', 'school', 'child', 'care', 'make', 'possible', 'assess', 'every', 'decision', 'make', 'objective', 'munter', 'say', 'wednesday']","""”The conversation we should be having is, how do we get back to five day a week school and child care? How do we make that possible? And then assess every other decision we make against that objective,"" Munter said Wednesday.””
https://t.co/Wle4r0WZba",False,17,5,,['https://twitter.com/i/web/status/1281002494836047873'],,Ottawa,Ontario,-75.69812,45.41117
1281002423406952448,Wed Jul 08 23:09:12 +0000 2020,justCDNTherisa,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Toronto,Ontario,-79.4163,43.70011
1281002421125369857,Wed Jul 08 23:09:11 +0000 2020,MrsMatchesClass,Twitter for iPhone,"['wrdsb', 'student', 'parent', 'caregiver', 'want', 'share', 'feedback', 'start', 'start', 'develop', 'plan', '2020-21', 'school', 'year', 'important', 'consider', 'backtoschool', 'survey', 'deadline', 'friday', 'july']","If you are a #WRDSB student, parent or caregiver, we want you to share your feedback with us as we start to start to develop our plan for the 2020-21 school year.

What is important to you as we consider #backtoschool?

Survey deadline is Friday, July 10. https://t.co/LmpidaWYB4",True,0,0,['WRDSB'],,['wrdsb'],Kitchener,Ontario,-80.5112,43.42537
1281002415416905735,Wed Jul 08 23:09:10 +0000 2020,dbw8,Twitter for Android,"['meanwhile', 'want', 'actual', 'data', 'country', 'school', 'actually', 'open', 'problem']","Meanwhile, if you want some actual data from a country where the schools are actually open with no problems, there's this:

https://t.co/035HXmOHNt",True,0,0,,,['AlexBerenson'],Winnipeg,Manitoba,-97.14704,49.8844
1281002394621542401,Wed Jul 08 23:09:05 +0000 2020,aconlinwood,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Hamilton,Ontario,-79.84963,43.25011
1281002387319271425,Wed Jul 08 23:09:03 +0000 2020,dbw8,Twitter for Android,"['virus', 'mainly', 'spread', 'adult', 'adult', 'family', 'member', 'child', 'spread', 'covid-19', 'among', 'child', 'child', 'adult', 'less', 'common', 'keep', 'school', 'close', 'forever', 'science']","The virus is mainly spread between adults and from adult family members to children. The spread of COVID-19 among children or from children to adults is less common.

KEEP SCHOOLS CLOSED FOREVER.

SCIENCE!",True,0,0,,,['AlexBerenson'],Winnipeg,Manitoba,-97.14704,49.8844
1281002385310134272,Wed Jul 08 23:09:03 +0000 2020,cindyedwards194,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
1281002353362186242,Wed Jul 08 23:08:55 +0000 2020,Frostie1985,Twitter Web App,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Burlington,Ontario,-79.83713,43.38621
1281002268842696711,Wed Jul 08 23:08:35 +0000 2020,kevjoseph_,Twitter for iPhone,"['thank', 'much', 'brother', 'pandemic', 'many', 'kid', 'rely', 'food', 'school', 'without', 'adequate', 'food', 'month', 'change', 'thank', 'much', 'family']",Thank you so much my brother! When the pandemic hit so many kids who relied on food from school have been without adequate food for months! We have to change that! Thank you so much Family! 🙏🏾 https://t.co/o4A3tfBdEH,False,8,1,,['https://twitter.com/i/web/status/1281002268842696711'],,Hamilton,Ontario,-79.84963,43.25011
1281002256255512578,Wed Jul 08 23:08:32 +0000 2020,Kathy28248349,Twitter for iPhone,"['safe', 'generation', 'canadian', 'kid', 'go', 'pretty', 'good', 'handwash', 'check', 'video', 'hygiene', 'kid', 'find', 'covid19', 'resource', 'parent', 'child']","It’s safe to say that this generation of Canadian kids is going to be pretty good at #handwashing. Check out this video on hygiene for kids, and find more #COVID19 resources for parents and children here: https://t.co/D7L4PIhM5q https://t.co/notssOYjny",True,0,0,['handwashing'],,['GovCanHealth'],Winnipeg,Manitoba,-97.14704,49.8844
1281002240241741835,Wed Jul 08 23:08:28 +0000 2020,TJuicebag,Twitter for iPhone,"['straight', 'michelle', 'obama', 'say', 'child', 'school', 'healthy', 'food', 'go', 'crazy', 'angry', 'trump', 'say', 'send', 'child', 'school', 'pandemic', 'approve']",Let me get this straight; when Michelle Obama said that children in schools should eat healthy food y’all went crazy angry! But when Trump said that we should send children to school during a pandemic y’all approved!,True,0,0,,,['mhdksafa'],Toronto,Ontario,-79.4163,43.70011
1281002237846786052,Wed Jul 08 23:08:28 +0000 2020,neil_born,Twitter Web App,"['morganqaabiil', 'co_rapunzel4', 'monster', 'play', 'politics', 'child', 'life', 'child', 'back', 'school', 'virus', 'go', 'spread', 'like', 'even', 'imagine']","@MorganQaabiil @co_rapunzel4 These monsters are playing politics with children's lives.  If children go back to school, the virus is going to spread like we can't even imagine.",True,0,0,,,"['Americancrawl', 'MorganQaabiil', 'co_rapunzel4']",Niagara Falls,Ontario,-79.06627,43.10012
1281002093470461952,Wed Jul 08 23:07:53 +0000 2020,olynikbjcanada,Twitter for Android,"['teacher', 'say', 'go', 'back', 'teach', 'fall', 'mean', 'classroom', 'even', 'crowded', 'send', 'child', 'back', 'fall', 'fam46']","20% of teachers said they are not going back to teaching in fall. So that means classrooms will even be more crowded! 

Will you be sending you child back in fall? #FAM46 https://t.co/8Iwv2TBT9d",True,0,0,,,['RougePeter'],,,-113.64258,60.10867
1281002073396371457,Wed Jul 08 23:07:48 +0000 2020,CorlessHanson,Twitter for iPhone,"['need', 'know', 'betsy', 'devos', 'concerned', 'danger', 'school', 'child', 'grizzly', 'bear', 'covid-19']","All you need to know about Betsy Devos:
She was more concerned about the danger to school children from grizzly bears than from COVID-19.",True,0,0,,,['leftcoastbabe'],,,-113.64258,60.10867
1281002029612236805,Wed Jul 08 23:07:38 +0000 2020,KwikfixPat,Echofon,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Hamilton,Ontario,-79.84963,43.25011
1281001996091224064,Wed Jul 08 23:07:30 +0000 2020,smcenturff,Twitter for iPhone,"['birth', 'control', 'abortion', 'need', 'send', 'child', 'school', 'deadly', 'virus', 'child', 'still', 'cage', 'foster', 'care', 'system', 'disaster', 'go']","You can’t have birth control.

You can’t have an abortion.

You need to send your children to school with a deadly virus.

Children are still in cages.

Our foster care system is a disaster.

Do you see where I’m going here...?",True,0,0,,,['pcbrynn'],Vancouver,British Columbia,-123.11934,49.24966
