id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1247853327976665090,Wed Apr 08 11:46:32 +0000 2020,trusssssmidaddy,Twitter for iPhone,"['louise', 'wait', 'close', 'school', 'virus', 'completely', 'go', 'cackle', 'hand', 'virus', 'tina', 'nervously', 'maybe', 'stay', 'inside', 'time', 'start', 'family', 'band', 'call', 'quaran-tinas']","Louise: “So wait, they’re closing school until this virus is completely gone? *cackling* Oh I gotta get my hands on more of this virus.”

Tina: *nervously* “Maybe we should all stay inside. We can use this time to start a family band. We can call them the Quaran-Tinas.”",True,0,0,,,['jonmarkland'],Toronto,Ontario,-79.4163,43.70011
1247853270493732865,Wed Apr 08 11:46:18 +0000 2020,AndrewT60052495,Twitter for iPad,"['many', 'old', 'family', 'member', 'risk', 'coronavirus', 'covid19', 'life', 'danger', 'meet', 'people', 'outside', 'household', 'anyone', 'anyone', 'spread']","Many of us have older family members who are at risk from coronavirus (#COVID19) ⚠️

DO NOT put their lives in danger by meeting with people outside of your household 🏠

Anyone can get it, anyone can spread it. https://t.co/Chaa8h7b2U",True,0,0,['COVID19'],,['DHSCgovuk'],Halifax,Nova Scotia,-63.57239,44.64533
1247853157453107203,Wed Apr 08 11:45:51 +0000 2020,wlmurphy_mb,Twitter for Android,"['whether', 'provide', 'emergency', 'care', 'sideline', 'pandemic', 'childcare', 'educator', 'need', 'protection', 'good', 'remuneration', 'respect', 'must', 'stop', 'rely', 'assume', 'great', 'responsibility', 'without', 'sufficient', 'preparation', 'support', 'reward']","Whether  providing emergency care or sidelined by the pandemic, childcare educators need protection, better remuneration, &amp; more respect. We must stop relying on them to assume great responsibility without sufficient preparation, support, or reward. https://t.co/tYe83MEu7M",True,0,0,,,['susanprentice'],Winnipeg,Manitoba,-97.14704,49.8844
1247852763410771970,Wed Apr 08 11:44:17 +0000 2020,lindabintoronto,Twitter for Android,"['online', 'threat', 'also', 'compound', 'rise', 'instance', 'physical', 'sexual', 'abuse', 'child', 'expose', 'within', 'home', 'shuttered', 'school', 'social', 'distancing']",The new online threats are also being compounded by the rising instances of physical and sexual abuse that some children are now exposed to within their own homes because of shuttered schools and social distancing. https://t.co/YfldAbIKfC,True,0,0,,,['CityNews'],Toronto,Ontario,-79.4163,43.70011
1247852048860790786,Wed Apr 08 11:41:27 +0000 2020,lucycbarker,Twitter Web App,"['comment', 'covid-19', 'school', 'closure', 'child', 'poverty', 'social', 'crisis', 'making']","New Comment #COVID-19, school closures, and child poverty: a social crisis in the making  https://t.co/jW7aFwBGGO https://t.co/80Sug1ixJe",True,0,0,['COVID'],['https://www.thelancet.com/journals/lanpub/article/PIIS2468-2667(20)30084-0/fulltext'],['TheLancetPH'],Toronto,Ontario,-79.4163,43.70011
1247851731289092096,Wed Apr 08 11:40:11 +0000 2020,artforlifept2,Twitter for iPhone,"['seem', 'strange', 'criminal', 'release', 'whilst', 'lockdown', 'prison', 'cell', 'isolation', 'like', 'child', 'rapist', 'free', 'prison', 'keep', 'safe', 'coronavirus', 'metrouk']",Seems strange. Criminals released whilst we are all in lockdown. He should be in prison cell isolation like us! Child rapist set to be freed from prison to keep him safe from coronavirus https://t.co/XBQZjQp9GA via @MetroUK,True,0,0,,,['OhBrokenBritain'],Surrey,British Columbia,-122.82509,49.10635
1247850487782785027,Wed Apr 08 11:35:14 +0000 2020,Libaan_,Twitter for iPhone,"['somali', 'mother', 'maryan', 'ahmed', 'kill', 'husband', 'london', 'week', 'domestic', 'violence', 'increase', 'quarantine', 'virus', 'check', 'family', 'member', 'heartbreaking', 'allah', 'bless', 'jannah', 'stay', 'safe']","This Somali mother, Maryan Ahmed, was killed by her husband in London this week. Domestic violence is increasing during quarantine / virus...we gotta check on our family members. Just heartbreaking. May Allah bless her in Jannah.💔

Stay safe! https://t.co/kuylTpufCA",True,0,0,,,['hafsamohamed1'],Toronto,Ontario,-79.4163,43.70011
1247849576331182080,Wed Apr 08 11:31:37 +0000 2020,Jackie_Burnham,Twitter for iPhone,"['vast', 'majority', 'coronavirus', 'infection', 'afflict', 'adult', 'kid', 'infect', 'tend', 'milder', 'disease', 'still', 'parent', 'help', 'worry', 'safety', 'child', 'harvardhealth']","So far, the vast majority of #coronavirus infections have afflicted adults. And when kids are infected, they tend to have milder disease. Still, as a parent, you can't help but worry about the safety of your children. https://t.co/W7zydt5U8A #HarvardHealth https://t.co/M7qcLbTpX4",True,0,0,['coronavirus'],,['HarvardHealth'],Brampton,Ontario,-79.76633,43.68341
1247848863580463104,Wed Apr 08 11:28:47 +0000 2020,MDAEnv,Twitter Web App,"['comment', 'covid-19', 'school', 'closure', 'child', 'poverty', 'social', 'crisis', 'making']","New Comment #COVID-19, school closures, and child poverty: a social crisis in the making  https://t.co/jW7aFwBGGO https://t.co/80Sug1ixJe",True,0,0,['COVID'],['https://www.thelancet.com/journals/lanpub/article/PIIS2468-2667(20)30084-0/fulltext'],['TheLancetPH'],Hamilton,Ontario,-79.84963,43.25011
1247844915855396865,Wed Apr 08 11:13:06 +0000 2020,hazelanne1963,Twitter for Android,"['class', 'response', 'jacinda', 'ardern', 'help', 'reassure', 'child', 'although', 'talk', 'family', 'imply', 'easter', 'bunny', 'tooth', 'fairy', 'cross-species', 'relationship', 'real', 'story', 'zealand', 'report', 'covid-19', 'fatality', 'remarkable']","A class response from NZ PM Jacinda Ardern to help reassure children – although talking about ""their family"" implies the Easter Bunny and the Tooth Fairy may be in a cross-species relationship? But the real story is New Zealand has just one reported COVID-19 fatality. Remarkable. https://t.co/CHZjlmkAQN",True,0,0,,,['1RichardMead'],Surrey,British Columbia,-122.82509,49.10635
1247843148732289024,Wed Apr 08 11:06:05 +0000 2020,josanchez65,Twitter for iPad,"['fcoachbillie', 'hello', 'adjust', 'current', 'normal', 'essentially', 'provincial', 'lockdown', 'school', 'every', 'level', 'essential', 'business', 'bar', 'restaurant', 'close', 'gathering', 'public', 'closely', 'monitor', 'life', 'pause', 'healthy', 'family', 'healthy', 'cope']","@FCoachBillie Hello! Adjusting to the current normal. We are essentially in a provincial lockdown, all school at every level, all non essential business, all bars and restaurants , closed. Gatherings in public closely monitored. Life on pause ... but I’m healthy, family is healthy, so we cope",False,1,0,,['https://twitter.com/i/web/status/1247843148732289024'],['FCoachBillie'],Montreal,Quebec,-73.58781,45.50884
1247841987534950406,Wed Apr 08 11:01:28 +0000 2020,najmadoc,Twitter for iPhone,"['online', 'threat', 'also', 'compound', 'rise', 'instance', 'physical', 'sexual', 'abuse', 'child', 'expose', 'within', 'home', 'shuttered', 'school', 'social', 'distancing']",The new online threats are also being compounded by the rising instances of physical and sexual abuse that some children are now exposed to within their own homes because of shuttered schools and social distancing. https://t.co/YfldAbIKfC,True,0,0,,,['CityNews'],Toronto,Ontario,-79.4163,43.70011
1247839801564250112,Wed Apr 08 10:52:47 +0000 2020,RukhsanaSukhan,Twitter for Android,"['anyone', 'go', 'least', 'acknowledge', 'suffering', 'hardship', 'family', 'disabled', 'child', 'face', 'lockdown', 'school', 'program', 'routine', 'important', 'essential', 'family', 'functioning', 'wellbeing', 'say', 'autistic', 'child', 'struggle']","Anyone going to at least acknowledge the suffering and hardship families of disabled children are facing because of lockdown? School and day programs and routine are very important, essential to family functioning and wellbeing. 

Just saying. Autistic children are struggling.",False,1,0,,['https://twitter.com/i/web/status/1247839801564250112'],,Vancouver,British Columbia,-123.224215,49.19854
1247839626074693632,Wed Apr 08 10:52:05 +0000 2020,PhillipsFalcons,Twitter for iPhone,"['family', 'matter', 'ddsb', 'team', 'compile', 'covid-19', 'support', 'resource', 'family', 'youth', 'help', 'school', 'community', 'cope', 'change', 'covid-19', 'check', 'specedddsb', 'ddsbhealthymind', 'ddsbwellbeing', 'weareddsb']",You and your family matter! Our DDSB team has compiled COVID-19: Supports and Resources for Family and Youth to help school communities cope with changes due to COVID-19. Check them out at https://t.co/WDLuas6a70 @SpecEdDDSB @DDSBHealthyMind #DDSBWellBeing #WeAreDDSB https://t.co/8dmMQW1xsN,True,0,0,,,['DurhamDSB'],Oshawa,Ontario,-78.84957,43.90012
1247839552938573824,Wed Apr 08 10:51:47 +0000 2020,CityNews,Salesforce - Social Studio,"['online', 'threat', 'also', 'compound', 'rise', 'instance', 'physical', 'sexual', 'abuse', 'child', 'expose', 'within', 'home', 'shuttered', 'school', 'social', 'distancing']",The new online threats are also being compounded by the rising instances of physical and sexual abuse that some children are now exposed to within their own homes because of shuttered schools and social distancing. https://t.co/YfldAbIKfC,False,7,8,,['https://twitter.com/i/web/status/1247839552938573824'],,Toronto,Ontario,-79.4163,43.70011
1247839104533921795,Wed Apr 08 10:50:00 +0000 2020,Ms__Elliott,Twitter for iPhone,"['thinking', 'parent', 'today', 'wear', 'hat', 'backtoschool']",Thinking of my parents today wearing ALL the hats. We’ve got you! 💜 #BackToSchool https://t.co/EfvhG5Qau1,False,5,2,['BackToSchool'],,,Halifax,Nova Scotia,-64.237659,43.366298
1247837539500789760,Wed Apr 08 10:43:47 +0000 2020,JennieJareth,Twitter for Android,"['hour', 'break', 'last', 'week', 'tell', 'want', 'look', 'forward', 'go', 'thing', 'baby', 'today', 'funeral', 'plan', 'coronavirus', 'joke', 'could', 'goodbye', 'grieve', 'family', 'stay', 'safe']",24 hours and I'm not gonna lie I am broken. Last week I had my mum telling me she wanted to and was looking forward to going out and get things for the baby and today we funeral was planned. Coronavirus isn't a joke. I couldn't say goodbye or grieve with my family. Stay safe! https://t.co/grkatRJ3m1,True,0,0,,,['0824scon'],Toronto,Ontario,-79.4163,43.70011
1247836710437822464,Wed Apr 08 10:40:30 +0000 2020,schoolsallexcel,Twitter Web Client,"['fabulous', 'free', 'resource', 'school', 'parent', 'anyone', 'work', 'primary', 'aged', 'child', 'free', 'information', 'book', 'explain', 'coronavirus', 'child', 'illustrate', 'gruffalo', 'illustrator', 'axel', 'scheffler', 'nosycrow']","Fabulous free resource for schools, parents and anyone working with primary aged children: a free information book explaining the coronavirus to children, illustrated by Gruffalo illustrator Axel Scheffler https://t.co/B9l7UfrK7u via @NosyCrow",False,7,6,,['https://twitter.com/i/web/status/1247836710437822464'],,Surrey,British Columbia,-122.82509,49.10635
1247832071021592578,Wed Apr 08 10:22:03 +0000 2020,Caffienekitty,Twitter for iPhone,"['many', 'old', 'family', 'member', 'risk', 'coronavirus', 'covid19', 'life', 'danger', 'meet', 'people', 'outside', 'household', 'anyone', 'anyone', 'spread']","Many of us have older family members who are at risk from coronavirus (#COVID19) ⚠️

DO NOT put their lives in danger by meeting with people outside of your household 🏠

Anyone can get it, anyone can spread it. https://t.co/Chaa8h7b2U",True,0,0,['COVID19'],,['DHSCgovuk'],Vancouver,British Columbia,-123.11934,49.24966
1247831309713584128,Wed Apr 08 10:19:02 +0000 2020,MUNGeog,Twitter for iPhone,"['student', 'wonder', 'financial', 'support', 'canadian', 'government', 'beyond', 'cerb', 'file', 'return', '2018', 'gst/hst', 'rebate', 'normally', 'receive', 'bump', 'distribute', 'april', 'memorial_intl', 'memorialu']","To our students wondering about financial supports from the Canadian government (beyond the CERB), if you filed a tax return in 2018, the GST/HST rebate you normally receive will be bumped up. It will be distributed April 9: https://t.co/v377V5HA9v @Memorial_INTL @MemorialU",True,0,0,,,['SonjaEKnutson'],St. John's,Newfoundland and Labrador,-52.70931,47.56494
1247826967069691905,Wed Apr 08 10:01:47 +0000 2020,Andr3wSmith,Twitter Web App,"['many', 'old', 'family', 'member', 'risk', 'coronavirus', 'covid19', 'life', 'danger', 'meet', 'people', 'outside', 'household', 'anyone', 'anyone', 'spread']","Many of us have older family members who are at risk from coronavirus (#COVID19) ⚠️

DO NOT put their lives in danger by meeting with people outside of your household 🏠

Anyone can get it, anyone can spread it. https://t.co/Chaa8h7b2U",True,0,0,['COVID19'],,['DHSCgovuk'],Surrey,British Columbia,-122.82509,49.10635
1247810907448590336,Wed Apr 08 08:57:58 +0000 2020,runwithlifepm,Twitter for Android,"['know', 'anyone', 'else', 'pretty', 'proud', 'premier', 'fordnation', 'covid19', 'pandemic', 'nationalpost', 'bless', 'keep', 'family', 'safe']",I don't know about anyone else but I'm pretty proud of Premier @fordnation during the #COVID19 pandemic @nationalpost. God bless him 🙏 and keep him and his family safe. https://t.co/lcx3xuRDtR,False,0,0,['COVID19'],['https://twitter.com/i/web/status/1247810907448590336'],['fordnation'],Ottawa,Ontario,-75.69812,45.41117
1247807177399521281,Wed Apr 08 08:43:08 +0000 2020,PuroxWhyGinn,Twitter for iPad,"['oddinsights_tcs', 'truly', 'sorry', 'family', 'loss', 'send', 'prayer', 'condolence', 'difficult', 'timei', 'hope', 'virus', 'go', 'together', 'celebrate', 'wonderful', 'aunt', 'life', 'never', 'late', 'give', 'loving', 'sendoff', 'safe']",@oddinsights_tcs I am truly sorry for your family's loss. Sending prayers and condolences your way at this difficult time🙏🏻I hope after this virus is gone that you all get together and celebrate your wonderful aunts life. It's never too late to give a loving sendoff when it is safe out there.,False,0,0,,['https://twitter.com/i/web/status/1247807177399521281'],['oddinsights_tcs'],,,-113.64258,60.10867
1247805654372216832,Wed Apr 08 08:37:05 +0000 2020,naectegale,Twitter Web App,"['many', 'old', 'family', 'member', 'risk', 'coronavirus', 'covid19', 'life', 'danger', 'meet', 'people', 'outside', 'household', 'anyone', 'anyone', 'spread']","Many of us have older family members who are at risk from coronavirus (#COVID19) ⚠️

DO NOT put their lives in danger by meeting with people outside of your household 🏠

Anyone can get it, anyone can spread it. https://t.co/Chaa8h7b2U",True,0,0,['COVID19'],,['DHSCgovuk'],Surrey,British Columbia,-122.82509,49.10635
1247804554491510786,Wed Apr 08 08:32:43 +0000 2020,STEMCornwall,Twitter Web App,"['look', 'way', 'explore', 'stem', 'home', 'lockdown', 'check', 'website', 'online', 'game', 'worksheet', 'educational', 'resource', 'activity', 'age']","Looking for ways to explore STEM at home during lockdown? Check out these websites for online games, worksheets, educational resources and activities for all ages: 
https://t.co/B2xJS9pv3p
https://t.co/TYfGsPztgu
https://t.co/7qDieTORMX",False,2,2,,['https://twitter.com/i/web/status/1247804554491510786'],,St Ives,England,-5.4875,50.20861
1247804013535350785,Wed Apr 08 08:30:34 +0000 2020,PetloverHermine,Twitter for iPhone,"['make', 'sure', 'pet', 'safe', 'time', 'prepared', 'identify', 'family', 'friend', 'care', 'need', 'self-isolate', 'hospitalise', 'read', 'government', 'guidance', 'read', 'rspca_official', 'tip']",Make sure your pets are safe during this time. Be prepared and identify family or friends who can care for them if you need to self-isolate or are hospitalised. Read the government's guidance: https://t.co/3pCnQSGobZ Read @RSPCA_official tips here: https://t.co/H8ukquFnDa 🐶🐱 https://t.co/PCuIT0s69d,True,0,0,,,['haringeycouncil'],,,-113.64258,60.10867
1247800592543526920,Wed Apr 08 08:16:58 +0000 2020,charlie_j_t,Twitter for iPhone,"['hour', 'break', 'last', 'week', 'tell', 'want', 'look', 'forward', 'go', 'thing', 'baby', 'today', 'funeral', 'plan', 'coronavirus', 'joke', 'could', 'goodbye', 'grieve', 'family', 'stay', 'safe']",24 hours and I'm not gonna lie I am broken. Last week I had my mum telling me she wanted to and was looking forward to going out and get things for the baby and today we funeral was planned. Coronavirus isn't a joke. I couldn't say goodbye or grieve with my family. Stay safe! https://t.co/grkatRJ3m1,True,0,0,,,['0824scon'],Surrey,British Columbia,-122.82509,49.10635
1247790042908524550,Wed Apr 08 07:35:03 +0000 2020,reigatebanstead,Twitter for iPhone,"['many', 'old', 'family', 'member', 'risk', 'coronavirus', 'covid19', 'life', 'danger', 'meet', 'people', 'outside', 'household', 'anyone', 'anyone', 'spread']","Many of us have older family members who are at risk from coronavirus (#COVID19) ⚠️

DO NOT put their lives in danger by meeting with people outside of your household 🏠

Anyone can get it, anyone can spread it. https://t.co/Chaa8h7b2U",True,0,0,['COVID19'],,['DHSCgovuk'],Surrey,British Columbia,-122.82509,49.10635
1247779014841753600,Wed Apr 08 06:51:14 +0000 2020,Julia_St_Albans,Twitter for iPhone,"['many', 'old', 'family', 'member', 'risk', 'coronavirus', 'covid19', 'life', 'danger', 'meet', 'people', 'outside', 'household', 'anyone', 'anyone', 'spread']","Many of us have older family members who are at risk from coronavirus (#COVID19) ⚠️

DO NOT put their lives in danger by meeting with people outside of your household 🏠

Anyone can get it, anyone can spread it. https://t.co/Chaa8h7b2U",True,0,0,['COVID19'],,['DHSCgovuk'],St Ives,England,-5.4875,50.20861
1247774309533110272,Wed Apr 08 06:32:32 +0000 2020,SenorJuanO,Twitter for iPhone,"['expat', 'hong', 'kong', 'buy', 'mask', 'send', 'family', 'friends', 'back', 'home', 'supply', 'return', 'shop', 'asian', 'financial', 'coronavirus', 'spread', 'around', 'world']",Expats in Hong Kong are buying up masks to send to family and friends back home as supplies return to shops in the Asian financial hub and the coronavirus spreads around the world https://t.co/tE6EnNpFW9 https://t.co/KQW3FJRJj1,True,0,0,,,['Reuters'],Calgary,Alberta,-114.08529,51.05011
1247774100929441795,Wed Apr 08 06:31:42 +0000 2020,seemab_raza,Twitter for iPhone,"['come', 'know', 'lose', 'family', 'friend', 'less', 'family', 'please', 'prayer', 'azhar', 'nadeem', 'khan', 'rana', 'muhammad', 'shaffi', 'die', 'covid-19', 'york', 'today', 'allah', 'keep', 'everyone', 'safe', 'ameen']","I just came to know that we have lost a family friend who was no less than family.
Please say a prayer for Azhar Nadeem Khan s/o Rana Muhammad Shaffi. He was 61 and died of COVID-19 in New York, USA today.

May Allah keep everyone safe. 
Ameen.",False,8,1,,['https://twitter.com/i/web/status/1247774100929441795'],,,,-113.64258,60.10867
1247772424680030210,Wed Apr 08 06:25:03 +0000 2020,DavidLepofsky,Twitterrific for iOS,"['home', 'school', 'pandemic', 'daunting', 'challenge', 'family', 'kid', 'disability', 'radio', 'school', 'need', 'close', 'connection', 'child', 'special', 'need', 'closure', 'expert', 'glassonseac', 'tdsbseac', 'tdsb', 'toronto', 'topoli', 'onpoli', 'speced']",".Home schooling during #pandemic a daunting challenge for families of kids with disabilities | CBC Radio https://t.co/IAHVjQvgsl
Schools need 'a closer connection' to children with special needs during closures: expert
@GlassOnSEAC
#TDSBSEAC #TDSB #Toronto #TOPoli #ONPoli #SpecEd",True,0,0,['pandemic'],,['JordanAGlass'],Toronto,Ontario,-79.4163,43.70011
1247771001464610817,Wed Apr 08 06:19:23 +0000 2020,bcfamilymedia,Twitter for Android,"['teacher', 'training', 'leave', 'daily', 'priority', 'classroom', 'everything', 'else', 'ensure', 'child', 'physicdl', 'emotional', 'well', 'school', 'continually', 'scan', 'evidence', 'child', 'suffer', 'many', 'type', 'abuse']","My teacher training left me with 2 daily priorities in the classroom, above everything else - to ensure a child's physicdl &amp; emotional well being at school &amp; to continually scan for evidence that a child is not suffering from one of the many types of abuse https://t.co/i6Ly16fqwQ",False,0,0,,['https://twitter.com/i/web/status/1247771001464610817'],,,,-113.64258,60.10867
1247768978748923910,Wed Apr 08 06:11:21 +0000 2020,EmmaPhi88412009,Twitter for iPhone,"['publish', 'guidance', 'staff', 'work', 'education', 'childcare', 'setting', 'maintain', 'social', 'distancing', 'safe', 'possible', 'child', 'age', 'coronavirus']","We have published guidance for staff working in education and childcare settings on how to maintain social distancing in the safest way possible, for children of all ages👇
 
https://t.co/kzq8xu8FVB   

#coronavirus https://t.co/mI9zT35Lh4",True,0,0,,,['educationgovuk'],St Ives,England,-5.4875,50.20861
1247757727440359426,Wed Apr 08 05:26:39 +0000 2020,SchillerSFV,Twitter Web App,"['decision', 'risk', 'grandmother', 'life', 'aswell', 'leave', 'government', 'claim', 'global', 'pandemic', 'day', 'leave', 'work', 'receive', 'sort', 'money', 'compensation', 'help', 'family', 'past', 'time', 'rent', 'food']",on my own decision to not risk my grandmothers life aswell i left before the government claimed it to be a global pandemic (5 days after i left work) i will not be receiving any sort of money or compensation to help me and my family get past these times. With rent and food to pay,False,3,1,,['https://twitter.com/i/web/status/1247757727440359426'],,Burnaby,British Columbia,-122.95263,49.26636
1247756387813228546,Wed Apr 08 05:21:19 +0000 2020,chriscaple,Twitter for iPhone,"['start', 'number', 'remote', 'learn', 'covid', 'inequality', 'stagger', 'high-poverty', 'area', 'half', 'child', 'able', 'participate', 'selective', 'school', 'attendance', 'near']","NEW: We’re starting to get numbers on remote learning during Covid, and the inequality is staggering: In some high-poverty areas, more than half of children are not able to participate. In some selective schools, “attendance” is near 100%. https://t.co/uO5cMkDvtC",True,0,0,,,['DanaGoldstein'],Toronto,Ontario,-79.4163,43.70011
1247756194497703943,Wed Apr 08 05:20:33 +0000 2020,susanprentice,Twitter for iPad,"['childcare', 'surge', 'issue', 'pandemic']",Childcare surges as an issue during the pandemic.  https://t.co/UY0ELJrkTQ,False,12,14,,['https://www.citylab.com/life/2020/04/coronavirus-daycare-essential-workers-parents-child-care/608605/'],,Winnipeg,Manitoba,-97.14704,49.8844
1247754093310828545,Wed Apr 08 05:12:12 +0000 2020,KorrieXo,Twitter Web App,"['moonziies', 'yeah', 'ever', 'since', 'virus', 'come', 'worried', 'friend', 'family', 'time', 'especially', 'girlfriend', 'hop', 'safe', 'everything', 'track', 'sudden', 'apocalypse', 'start', 'run', 'toilet', 'paper']","@moonziies yeah ever since this virus came i get so worried about my friends and family during this time, especially my girlfriend too and hoping she's safe

everything was on track and then all of a sudden were in the apocalypse and we start running out to of toilet paper🥺",False,0,0,,['https://twitter.com/i/web/status/1247754093310828545'],['moonziies'],Newmarket,Ontario,-79.46631,44.05011
1247747665430867969,Wed Apr 08 04:46:40 +0000 2020,ProzacKat,Twitter for iPhone,"['teacherb5', 'mamasnaps', 'andrea_coutu', 'bcedaccess', 'cindydalglish', 'bcsta_news', 'bcpvpa', 'bcsups', 'cupebc', 'inclusionbc', 'safety', 'special', 'need', 'parent', 'burn', 'covid', 'ickes', 'punch', 'yell', 'shower', 'week']","@Teacherb5 @mamasnaps @andrea_coutu @BCEdAccess @CindyDalglish @BCSTA_News @BCPVPA @BCSups @CUPEBC @InclusionBC What about the safety of the special needs parent? The one who was burnt out before covid, who is Ickes, punched, and yelled at and who has not had a shower in a week?",False,4,0,,['https://twitter.com/i/web/status/1247747665430867969'],"['Teacherb5', 'mamasnaps', 'andrea_coutu', 'BCEdAccess', 'CindyDalglish', 'BCSTA_News', 'BCPVPA', 'BCSups', 'CUPEBC', 'InclusionBC']",,,,
1247745535894671361,Wed Apr 08 04:38:12 +0000 2020,gabrfranke,Twitter for Android,"['child', 'high', 'risk', 'abuse', 'coronavirus', 'lockdown', 'independent', 'expert', 'un_spexperts']","Children may be at higher risk of abuse during #coronavirus lockdowns, say independent @UN experts CC: @UN_SPExperts https://t.co/niLejOeIfo",True,0,0,['coronavirus'],,"['UN_News_Centre', 'UN', 'UN_SPExperts']",Toronto,Ontario,-79.4163,43.70011
1247743155597787137,Wed Apr 08 04:28:44 +0000 2020,ad198741,Twitter Web App,"['child', 'go', 'take', 'away', 'front', 'line', 'help', 'people', 'doctor', 'firefighter', 'others', 'risk', 'exposure', 'covid-19', 'take', 'court', 'ex-spouse', 'want', 'keep', 'away', 'child']","“Are our children going to be taken away from us because we are on the front lines helping people?” Doctors, firefighters and others who risk exposure to Covid-19 are being taken to court by ex-spouses who want to keep them away from their children. https://t.co/XHFvW099DH",True,0,0,,,['mega2e'],Toronto,Ontario,-79.4163,43.70011
1247741719983972355,Wed Apr 08 04:23:02 +0000 2020,madhatressTO,Tweetbot for iΟS,"['start', 'number', 'remote', 'learn', 'covid', 'inequality', 'stagger', 'high-poverty', 'area', 'half', 'child', 'able', 'participate', 'selective', 'school', 'attendance', 'near']","NEW: We’re starting to get numbers on remote learning during Covid, and the inequality is staggering: In some high-poverty areas, more than half of children are not able to participate. In some selective schools, “attendance” is near 100%. https://t.co/uO5cMkDvtC",True,0,0,,,['DanaGoldstein'],Toronto,Ontario,-79.4163,43.70011
1247739699650674688,Wed Apr 08 04:15:00 +0000 2020,SuePseudio,Twitter Web App,"['know', 'issue', 'senior', 'pandemic', 'internet', 'base', 'grocery', 'nope', 'internet', 'safe', 'someone', 'steal', 'grocery', 'send', 'family', 'grocery', 'list', 'sniff', 'brand', 'always']","Two known issues with Seniors during the pandemic: 

1.  No internet based groceries: Nope. Internet. Not safe. Someone will steal my grocery $. 
2.  Will send family off with their grocery list. Once. it will be sniffed at. 
Not the brands they buy. It has to be the same. Always",False,0,0,,['https://twitter.com/i/web/status/1247739699650674688'],,Vancouver,British Columbia,-123.11934,49.24966
1247739401074954243,Wed Apr 08 04:13:49 +0000 2020,CyndiGerlach,Twitter Web App,"['insecurity', 'relate', 'pandemic', 'support', 'child', 'development', 'aboriginal', 'support', 'child', 'development', 'program', 'able', 'extend', 'extra', 'staff', 'school', 'hour', 'help', 'reduced', 'availability', 'school-based', 'service']","...insecurity related to the pandemic. Supported Child Development and Aboriginal Supported Child Development programs will be able to extend extra staffing during school hours, to help with the reduced availability of school-based services....",True,0,0,,,['CUrquhartGlobal'],North Vancouver,British Columbia,-123.06934,49.31636
1247738996496707584,Wed Apr 08 04:12:13 +0000 2020,classlass13,Twitter for iPad,"['honor', 'worldhealthday', 'want', 'thank', 'selfless', 'worker', 'keep', 'safe', 'friend', 'family', 'healthcare', 'frontlines', 'pandemic', 'share', 'story', 'applaud', 'bravery']","In honor of #WorldHealthDay, we wanted to thank all the selfless workers who are keeping us safe. If you have friends or family in healthcare on the frontlines of the pandemic, share their stories so we can applaud them for their bravery.",True,0,0,['WorldHealthDay'],,['RealSimple'],Hamilton,Ontario,-79.84963,43.25011
1247735104467808257,Wed Apr 08 03:56:45 +0000 2020,IanGransjean,Twitter for iPhone,"['canadianforces', 'royalcdnlegion', 'canadianarmy', 'covid-19', 'restriction', 'gladys', 'kennedy', 'family', 'cancel', 'plan', '100th', 'birthday', 'party', 'legion', 'step', 'help', 'give', 'regina', 'woman', 'safe', 'distant', 'serenade', 'justintrudeau']","@CanadianForces @RoyalCdnLegion @CanadianArmy 
After COVID-19 restrictions led Gladys Kennedy's family to cancel plans for her 100th birthday party, the legion stepped in to help give the a Regina woman a safe and distant serenade.
🇨🇦@JustinTrudeau 🇨🇦🎂🎉 https://t.co/ujLrm3LQ3l",False,0,0,,['https://twitter.com/i/web/status/1247735104467808257'],"['CanadianForces', 'RoyalCdnLegion', 'CanadianArmy']",Mississauga,Ontario,-79.6583,43.5789
1247734588471984128,Wed Apr 08 03:54:42 +0000 2020,FatalistMs,Twitter for Android,"['number', 'coronavirus', 'case', 'saudiarabia', 'could', '200000', 'say', 'health', 'minister', 'child', 'fear', 'fellow', 'citizen', 'health', 'safetyfor', 'imprisoned', 'though', 'social', 'distancing', 'option', 'crowded', 'prison', 'call', 'saudi', 'authority', 'release', 'raifbadawi']","Number of #coronavirus cases in #SaudiArabia could hit 200,000, says health minister.  My children&amp;I fear for our fellow citizens’ health&amp;safety.For those imprisoned though, social distancing is not an option in crowded prisons. We call on Saudi authorities to release #RaifBadawi https://t.co/PoSrmb6ese",True,0,0,"['coronavirus', 'SaudiArabia']",,['raif_badawi'],,,-113.64258,60.10867
1247734294287650821,Wed Apr 08 03:53:32 +0000 2020,IanGransjean,Twitter for iPhone,"['covid-19', 'restriction', 'gladys', 'kennedy', 'family', 'cancel', 'plan', '100th', 'birthday', 'party', 'legion', 'step', 'help', 'give', 'regina', 'woman', 'safe', 'distant', 'serenade']","After COVID-19 restrictions led Gladys Kennedy's family to cancel plans for her 100th birthday party, the legion stepped in to help give the a Regina woman a safe and distant serenade. 🎂🎉🇨🇦 https://t.co/ujLrm3LQ3l",False,0,0,,['https://twitter.com/i/web/status/1247734294287650821'],,Mississauga,Ontario,-79.6583,43.5789
