id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1285284033623216128,Mon Jul 20 18:42:47 +0000 2020,PoBCAdvocate,Twitter for iPhone,"['support', 'demand', 'ontario', 'parent', 'action', 'network', 'demand', 'school', 'open', 'thoughtfully', 'safeseptember', 'safeseptember', 'linktree']",We are support the demands of Ontario Parent Action Network in demanding schools open up thoughtfully for a #SafeSeptember @safeseptember | Linktree https://t.co/bfbUNmfh5i,False,25,8,,['https://twitter.com/i/web/status/1285284033623216128'],,Hamilton,Ontario,-79.84963,43.25011
1285283991881486336,Mon Jul 20 18:42:37 +0000 2020,GypsySpirit1946,Twitter Web App,"['important', 'rather', 'large', 'study', 'govrondesantis', 'read']",A very important and rather large study for @GovRonDeSantis to read: https://t.co/04eZc94H6I https://t.co/E8ANG1QwlI,True,0,0,,['https://www.nytimes.com/2020/07/18/health/coronavirus-children-schools.html'],"['therecount', 'GovRonDeSantis']",Toronto,Ontario,-79.4163,43.70011
1285283875845898240,Mon Jul 20 18:42:10 +0000 2020,always_vote,Twitter Web App,"['important', 'rather', 'large', 'study', 'govrondesantis', 'read']",A very important and rather large study for @GovRonDeSantis to read: https://t.co/04eZc94H6I https://t.co/E8ANG1QwlI,True,0,0,,['https://www.nytimes.com/2020/07/18/health/coronavirus-children-schools.html'],"['therecount', 'GovRonDeSantis']",,,-113.64258,60.10867
1285283576108507136,Mon Jul 20 18:40:58 +0000 2020,charlesmire,Twitter Web App,"['parent', 'across', 'ontario', 'speak', 'take', 'action', 'register', 'take', 'action', 'july', 'demand', 'mpps', 'fund', 'safeseptember', 'onpoli']",Parents across Ontario are speaking up and taking action. Register below to take action on Wed. July 29 to demand MPPs fund a #SafeSeptember! #onpoli https://t.co/yZdwiSUc0I,True,0,0,,,['ETFOeducators'],Kitchener,Ontario,-80.5112,43.42537
1285283434076803072,Mon Jul 20 18:40:24 +0000 2020,nadinekellman,Twitter for iPhone,"['colinaitchison', 'important', 'note', 'trust', 'late', 'stage', 'covid', 'caput', 'failed', 'leadership', 'continue', 'double', 'cut', 'corner', 'yell', 'fear', 'smear', 'liberal', 'conspiracy', 'want', 'keep', 'child', 'family', 'safe']","@ColinAitchison It’s important to note no one trust you. We, at this late stage, have the most covid per capita that’s failed leadership. And you continue to double down on cutting corners and yelling “fear and smear”.  This isn’t a liberal conspiracy we want to keep children and families safe",False,12,0,,['https://twitter.com/i/web/status/1285283434076803072'],['ColinAitchison'],,,-113.64258,60.10867
1285283327168131074,Mon Jul 20 18:39:59 +0000 2020,maegan_laporte,Twitter Web App,"['faucifraud', 'backtoschool', 'backtoworkamerica', 'stop', 'coup', 'realdonaldtrump', 'randpaul', 'non_msm_news', 'montaga', 'realcandaceo', 'starsandstripes', 'clewandowski_', 'amycongress', 'votejessi2020']",#FauciFraud get rid of the bum NOW #BackToSchool #BacktoWorkAmerica stop the coup! @realDonaldTrump @RandPaul @Non_MSM_News @montaga @RealCandaceO @starsandstripes @CLewandowski_ @AmyCongress @votejessi2020 https://t.co/aDrqBmbX6m,True,0,0,"['FauciFraud', 'BackToSchool', 'BacktoWorkAmerica']",,"['StevePieczenik', 'realDonaldTrump', 'RandPaul']",Hamilton,Ontario,-79.84963,43.25011
1285283029120765952,Mon Jul 20 18:38:48 +0000 2020,prairiedale,Twitter for iPhone,"['midst', 'global', 'pandemic', 'designate', 'provincial', 'dollar', 'school', 'board', 'purchase', 'protective', 'gear', 'implement', 'safety', 'measure', 'expectation', 'every', 'parent', 'speak', 'covid19ab', 'covidcanada', 'wearecbe', 'abed', 'yycbe', 'abpoli', 'albertateachers']",In the midst of this global pandemic designating new provincial dollars so school boards can purchase protective gear &amp; implement safety measures is an expectation every parent I have spoken to has. #Covid19AB #CovidCanada #WeAreCBE #Abed #yycbe #abpoli @albertateachers https://t.co/ZxqkjKwHBl,True,0,0,,,['julie_hrdlicka'],Edmonton,Alberta,-113.46871,53.55014
1285282758357549063,Mon Jul 20 18:37:43 +0000 2020,MikeJToronto,Twitter for Android,"['algorithm', 'feed', 'steady', 'stream', 'will', 'safeseptember', 'onted', 'onpoli', 'disastercapitalism']",The algorithms are feeding me a steady stream of ads for PPE and wills. This. Is. Not. OK. #SafeSeptember #OntEd #ONpoli #DisasterCapitalism https://t.co/DMBh0nzp28,True,0,0,"['SafeSeptember', 'OntEd', 'ONpoli']",,['mzz_nee'],Hamilton,Ontario,-79.84963,43.25011
1285282396917698561,Mon Jul 20 18:36:17 +0000 2020,madsen_kate,Twitter Web App,"['child', 'adult', 'complex', 'disability', 'care', 'government', 'direct', 'operation', 'safe', 'cover', 'global', 'pandemic', 'begin', 'process', 'privatize', 'support', 'total', 'saving', 'million', 'ableg']","There are 210 children &amp; adults with complex disabilities who are cared for by government or direct operations. They are safe. 

Under cover of a global pandemic, the UCP has begun a process to privatize these supports for a total saving of $3.48 million. #ableg",True,0,0,,,['MarieFrRenaud'],Edmonton,Alberta,-113.46871,53.55014
1285282099138899969,Mon Jul 20 18:35:06 +0000 2020,67Capt_Canuck,Twitter for iPad,"['school', 'babysitting', 'service', 'teacher', 'baby-sitter', 'would', 'send', 'child', 'school', 'might', 'catch', 'illness', 'destroy', 'brain', 'know', 'danger', 'covid', 'reading']","Schools are not babysitting services and teachers are not baby-sitters. There is no way I would be sending my children into a school where they might catch an illness that'll destroy their brains. If you don't know the dangers of COVID, do some reading.",True,0,0,,,['GailVazOxlade'],Hamilton,Ontario,-79.84963,43.25011
1285282011943337984,Mon Jul 20 18:34:45 +0000 2020,Howie7951,Twitter Web App,"['download', 'in-depth', 'report', 'author', 'kecia', 'learn', 'school', 'district', 'plan', 'fund', 'justify', 'student', 'safety', 'initiative', 'include', 'three', 'district', 'take', 'proactive', 'approach', 'digital', 'safety', 'backtoschool']","Download our in-depth report authored by Dr. Kecia Ray to learn more about how school districts plan for, fund, and justify student safety initiatives, including three districts that are taking a proactive approach to digital safety. #BackToSchool 

https://t.co/CzWlFiWL43…",True,0,0,,,['techlearning'],Vancouver,British Columbia,-123.11934,49.24966
1285281993555693568,Mon Jul 20 18:34:41 +0000 2020,JMeloZ88,Twitter for Android,"['parent', 'across', 'ontario', 'speak', 'take', 'action', 'register', 'take', 'action', 'july', 'demand', 'mpps', 'fund', 'safeseptember', 'onpoli']",Parents across Ontario are speaking up and taking action. Register below to take action on Wed. July 29 to demand MPPs fund a #SafeSeptember! #onpoli https://t.co/yZdwiSUc0I,True,0,0,,,['ETFOeducators'],Barrie,Ontario,-79.66634,44.40011
1285281784637394945,Mon Jul 20 18:33:51 +0000 2020,pauldaniel28,Twitter for Android,"['school', 'year', 'fast', 'approaching', 'parent', 'step', 'demand', 'government', 'provide', 'proper', 'funding', 'school', 'reopen', 'safely', 'join', 'campaign', 'press', 'help', 'ensure', 'safeseptember']","With the school year fast approaching, parents are stepping up to demand that the government provide the proper funding so schools can reopen safely. 

Join the campaign and press your MPP to help ensure a #SafeSeptember! https://t.co/RLCDoItzqm",True,0,0,,,['OECTAProv'],Toronto,Ontario,-79.4163,43.70011
1285281293828325377,Mon Jul 20 18:31:54 +0000 2020,arrow_je,Twitter for iPhone,"['kingasurmampp', 'leave', 'several', 'message', 'office', 'hear', 'back', 'even', 'administrative', 'assistant', 'constituent', 'deserve', 'answer', 'question', 'need', 'hear', 'concern', 'safeseptember', 'nobill197', 'onted', 'ontpoli']",@KingaSurmaMPP I’ve left several messages at your office and have yet to hear back from you or even your administrative assistant. Your constituents deserve answers to their questions and need you to hear our concerns. #SafeSeptember #nobill197 #onted #ontpoli,True,0,0,,,"['aconnollysiena', 'KingaSurmaMPP']",,,-113.64258,60.10867
1285281240959123458,Mon Jul 20 18:31:41 +0000 2020,mengival,Twitter Web App,"['etfopresident', 'etfoeducators', 'ctffce', 'ontariopcparty', 'show', 'complete', 'disregard', 'safety', 'teacher', 'child', 'well', 'seem', 'lack', 'knowledge', 'virus', 'spread', 'challenge', 'sflecce', 'class', 'room', 'week', 'mask', 'toronto', 'public', 'school']","@etfopresident @ETFOeducators @CTFFCE Once again the @OntarioPCParty show their complete disregard for the safety of our teachers &amp; children well as it seems a lack of knowledge of how this virus spreads. I challenge @Sflecce to go sit in a class room for one week with no mask, in a Toronto public school.",True,0,0,,,"['grumpy_grannie', 'etfopresident', 'ETFOeducators', 'CTFFCE', 'OntarioPCParty']",Ottawa,Ontario,-75.69812,45.41117
1285280956224593921,Mon Jul 20 18:30:33 +0000 2020,julie_maggi,Twitter Web App,"['jillpromoli', 'ontariosdoctors', 'sflecce', 'teacher', 'stand', 'front', 'class', 'since', 'young', 'child', 'still', 'ask', 'metre', 'teacher', 'covid', 'important']","@jillpromoli @OntariosDoctors @Sflecce Um, teachers haven't stood at the front of the class since the 60's, and young children don't sit still as asked, 2 metres from their teacher all day just because there is COVID. PPE is important.",False,7,1,,['https://twitter.com/i/web/status/1285280956224593921'],"['jillpromoli', 'OntariosDoctors', 'Sflecce']",Toronto,Ontario,-79.4163,43.70011
1285280908803792896,Mon Jul 20 18:30:22 +0000 2020,CWhitzman,Twitter for iPhone,"['every', 'hear', 'story', 'woman', 'utterly', 'crush', 'pandemic', 'childcare/homeschooling', 'burden', 'intensify', 'family', 'violence', 'home', 'majority', 'job', 'lose', 'casual', 'work', 'govt', 'support', 'feminised', 'industry', '1950s', 'woman', 'riot']","Every day I hear stories of how women are being UTTERLY CRUSHED by this pandemic - childcare/homeschooling burdens; intensified family violence in the home; majority of jobs lost (esp casual work); no govt support for feminised industries. This is some 1950s bs, women should riot",True,0,0,,,['binarythis'],Ottawa,Ontario,-75.69812,45.41117
1285280889317068800,Mon Jul 20 18:30:18 +0000 2020,papillon4444,Twitter for iPhone,"['ready', 'phase2', 'joint', 'safeseptember', 'campaign', 'escalation', 'see', 'sign', 'fordnation', 'ready', 'whatever', 'take', 'give', 'kid', 'worker', 'safe', 'fully-funded', 'return', 'school', 'stay', 'tune', 'tomorrow', 'need', 'onted', 'onpoli']","We’re ready for Phase2️⃣ of our joint #SafeSeptember campaign. 

It’s an escalation; we’ve seen no signs that @fordnation is ready to do whatever it takes to give our kids &amp; ed workers a safe, fully-funded return to school.

Stay tuned tomorrow... we need you!! ✊♥️ #onted #onpoli https://t.co/bcZ9NgEBes",True,0,0,['SafeSeptember'],,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
1285280687612993538,Mon Jul 20 18:29:29 +0000 2020,phil_rack,Twitter for iPhone,"['since', 'allow', 'protest', 'think', 'allow', 'child', 'traffic', 'protest', 'would', 'official', 'stop', 'covid-19', 'safety', 'concern']","Since we were allowed to have BLM protests, do you think were allowed to have Child Sex Trafficking protests or would officials stop them due to Covid-19 safety concerns?",True,0,0,,,['samanthamarika1'],Ottawa,Ontario,-75.69812,45.41117
1285280338302861313,Mon Jul 20 18:28:06 +0000 2020,jujubouktsis,Twitter for iPhone,"['parent', 'across', 'ontario', 'speak', 'take', 'action', 'register', 'take', 'action', 'july', 'demand', 'mpps', 'fund', 'safeseptember', 'onpoli']",Parents across Ontario are speaking up and taking action. Register below to take action on Wed. July 29 to demand MPPs fund a #SafeSeptember! #onpoli https://t.co/yZdwiSUc0I,True,0,0,,,['ETFOeducators'],,,-113.64258,60.10867
1285280289015635970,Mon Jul 20 18:27:54 +0000 2020,mharvey_mary,Twitter for iPad,"['america', 'teacher', 'back', 'risk', 'life', 'pandemic', 'neither', 'child', 'whatever', 'need', 'istandwithteachers']","America’s teachers, we got your back. You should not have to risk your life during this pandemic. Neither should our children.

Whatever you need, we are here.

#IStandWithTeachers https://t.co/IuAK0IUI68",True,0,0,,,['lsarsour'],,,-113.64258,60.10867
1285280184283930626,Mon Jul 20 18:27:29 +0000 2020,ScottLafreniere,Twitter for iPhone,"['school', 'year', 'fast', 'approaching', 'parent', 'step', 'demand', 'government', 'provide', 'proper', 'funding', 'school', 'reopen', 'safely', 'join', 'campaign', 'press', 'help', 'ensure', 'safeseptember']","With the school year fast approaching, parents are stepping up to demand that the government provide the proper funding so schools can reopen safely. 

Join the campaign and press your MPP to help ensure a #SafeSeptember! https://t.co/RLCDoItzqm",True,0,0,,,['OECTAProv'],Pembroke,Ontario,-77.11616,45.81681
1285279660406956032,Mon Jul 20 18:25:25 +0000 2020,david_p_hill,Twitter for iPhone,"['child', 'adult', 'complex', 'disability', 'care', 'government', 'direct', 'operation', 'safe', 'cover', 'global', 'pandemic', 'begin', 'process', 'privatize', 'support', 'total', 'saving', 'million', 'ableg']","There are 210 children &amp; adults with complex disabilities who are cared for by government or direct operations. They are safe. 

Under cover of a global pandemic, the UCP has begun a process to privatize these supports for a total saving of $3.48 million. #ableg",True,0,0,,,['MarieFrRenaud'],Toronto,Ontario,-79.4163,43.70011
1285279512226222080,Mon Jul 20 18:24:49 +0000 2020,StephiGower,Twitter for Android,"['midst', 'global', 'pandemic', 'designate', 'provincial', 'dollar', 'school', 'board', 'purchase', 'protective', 'gear', 'implement', 'safety', 'measure', 'expectation', 'every', 'parent', 'speak', 'covid19ab', 'covidcanada', 'wearecbe', 'abed', 'yycbe', 'abpoli', 'albertateachers']",In the midst of this global pandemic designating new provincial dollars so school boards can purchase protective gear &amp; implement safety measures is an expectation every parent I have spoken to has. #Covid19AB #CovidCanada #WeAreCBE #Abed #yycbe #abpoli @albertateachers https://t.co/ZxqkjKwHBl,True,0,0,,,['julie_hrdlicka'],Edmonton,Alberta,-113.46871,53.55014
1285279458375675904,Mon Jul 20 18:24:36 +0000 2020,vicroffey,Twitter for iPhone,"['stun', 'ignorance', 'govparsonmo', 'covid-19', 'affect', 'child', 'admit', 'okay', 'kid', 'family', 'get', 'deadly', 'disease', 'send', 'back', 'school', 'realize', 'multiple', 'american', 'kid', 'die', 'infect']",This is stunning ignorance from @GovParsonMO on how COVID-19 affects children. He admitted that he's okay with your kids (and your families) getting the deadly disease when he sends them back to school. Does he not realize multiple American kids have died after being infected? https://t.co/UZtjt043Fs,True,0,0,,,"['nicolergalloway', 'GovParsonMO']",Quebec,Quebec,-71.21454,46.81228
1285279437483732992,Mon Jul 20 18:24:31 +0000 2020,deborahnic1488,Twitter for iPhone,"['midst', 'global', 'pandemic', 'designate', 'provincial', 'dollar', 'school', 'board', 'purchase', 'protective', 'gear', 'implement', 'safety', 'measure', 'expectation', 'every', 'parent', 'speak', 'covid19ab', 'covidcanada', 'wearecbe', 'abed', 'yycbe', 'abpoli', 'albertateachers']",In the midst of this global pandemic designating new provincial dollars so school boards can purchase protective gear &amp; implement safety measures is an expectation every parent I have spoken to has. #Covid19AB #CovidCanada #WeAreCBE #Abed #yycbe #abpoli @albertateachers https://t.co/ZxqkjKwHBl,True,0,0,,,['julie_hrdlicka'],Fort McMurray,Alberta,-111.38103,56.72676
1285279393099718657,Mon Jul 20 18:24:21 +0000 2020,ClaireDeLune369,Twitter for Android,"['since', 'allow', 'protest', 'think', 'allow', 'child', 'traffic', 'protest', 'would', 'official', 'stop', 'covid-19', 'safety', 'concern']","Since we were allowed to have BLM protests, do you think were allowed to have Child Sex Trafficking protests or would officials stop them due to Covid-19 safety concerns?",True,0,0,,,['samanthamarika1'],,,-113.64258,60.10867
1285279264003231745,Mon Jul 20 18:23:50 +0000 2020,ArcherJoe,Twitter for iPhone,"['parent', 'across', 'ontario', 'speak', 'take', 'action', 'register', 'take', 'action', 'july', 'demand', 'mpps', 'fund', 'safeseptember', 'onpoli']",Parents across Ontario are speaking up and taking action. Register below to take action on Wed. July 29 to demand MPPs fund a #SafeSeptember! #onpoli https://t.co/yZdwiSUc0I,True,0,0,,,['ETFOeducators'],Port Colborne,Ontario,-79.23288,42.90012
1285279055160307712,Mon Jul 20 18:23:00 +0000 2020,WanderingGeoid,Twitter Web App,"['keep', 'say', 'kid', 'back', 'normal', 'school', 'environment', 'normal', 'nothing', 'normal', 'guilt', 'child', 'feel', 'unknowingly', 'pass', 'virus', 'someone', 'love', 'person', 'dy']","We keep saying get the kids back to normal, but the school environment won't be normal. And there's nothing normal about the guilt children will feel when they unknowingly pass the virus to someone they love and that person dies.",True,0,0,,,['GovJVentura'],,British Columbia,-125.0032,53.99983
1285279036114178051,Mon Jul 20 18:22:56 +0000 2020,ScottMcEwen7,Twitter for iPhone,"['ready', 'phase2', 'joint', 'safeseptember', 'campaign', 'escalation', 'see', 'sign', 'fordnation', 'ready', 'whatever', 'take', 'give', 'kid', 'worker', 'safe', 'fully-funded', 'return', 'school', 'stay', 'tune', 'tomorrow', 'need', 'onted', 'onpoli']","We’re ready for Phase2️⃣ of our joint #SafeSeptember campaign. 

It’s an escalation; we’ve seen no signs that @fordnation is ready to do whatever it takes to give our kids &amp; ed workers a safe, fully-funded return to school.

Stay tuned tomorrow... we need you!! ✊♥️ #onted #onpoli https://t.co/bcZ9NgEBes",True,0,0,['SafeSeptember'],,['parentaction4ed'],Ottawa,Ontario,-75.69812,45.41117
1285278819172200448,Mon Jul 20 18:22:04 +0000 2020,Torakohime,Twitter for Android,"['keep', 'say', 'kid', 'back', 'normal', 'school', 'environment', 'normal', 'nothing', 'normal', 'guilt', 'child', 'feel', 'unknowingly', 'pass', 'virus', 'someone', 'love', 'person', 'dy']","We keep saying get the kids back to normal, but the school environment won't be normal. And there's nothing normal about the guilt children will feel when they unknowingly pass the virus to someone they love and that person dies.",True,0,0,,,['GovJVentura'],Toronto,Ontario,-79.4163,43.70011
1285278678440488960,Mon Jul 20 18:21:30 +0000 2020,TerriTomsky,Twitter Web App,"['midst', 'global', 'pandemic', 'designate', 'provincial', 'dollar', 'school', 'board', 'purchase', 'protective', 'gear', 'implement', 'safety', 'measure', 'expectation', 'every', 'parent', 'speak', 'covid19ab', 'covidcanada', 'wearecbe', 'abed', 'yycbe', 'abpoli', 'albertateachers']",In the midst of this global pandemic designating new provincial dollars so school boards can purchase protective gear &amp; implement safety measures is an expectation every parent I have spoken to has. #Covid19AB #CovidCanada #WeAreCBE #Abed #yycbe #abpoli @albertateachers https://t.co/ZxqkjKwHBl,True,0,0,,,['julie_hrdlicka'],Edmonton,Alberta,-113.46871,53.55014
1285278634215956480,Mon Jul 20 18:21:20 +0000 2020,Micaela_Harley,Twitter for iPhone,"['deal', 'family', 'abuse', 'kidshelpphone', 'covid-19', 'pandemic', 'police', 'child', 'protection', 'service', 'also', 'still', 'available', 'across', 'canada', 'matter', 'safety', 'priority', 'info', 'youthmentalhealth']","Are you Dealing with family abuse? @KidsHelpPhone is here for you during the COVID-19 pandemic. The police and child protection services are also still available across Canada. No matter what, your safety is a priority. For more info: https://t.co/NL5EA62uYV  #YouthMentalHealth",True,0,0,,,"['Frayme_Cadre', 'KidsHelpPhone']",Ottawa,Ontario,-75.69812,45.41117
1285278601949192192,Mon Jul 20 18:21:12 +0000 2020,alternativesart,Twitter for iPhone,"['even', 'enough', 'baseline', 'funding', 'soap', 'paper', 'towel', 'toilet', 'paper', 'student', 'complain', 'daily', 'staff', 'consistently', 'run', 'every', 'noon', 'donate', 'hand', 'sanitizer', 'hospital', 'march', 'delivery', 'board', 'store', 'take', 'month', 'safeseptember', 'onted']","Don't even have enough baseline funding 4 soap, paper towels &amp; toilet paper - students complain about this daily, staff w/r consistently runs out every day by noon. Donated all our hand sanitizer 2 hospitals in March &amp; delivery from Board store takes months. #SafeSeptember #OntEd https://t.co/MkPwsWuGHY",True,0,0,,,['mzz_nee'],Hamilton,Ontario,-79.84963,43.25011
1285278411037061123,Mon Jul 20 18:20:27 +0000 2020,tsuOECTA,Twitter for Android,"['school', 'year', 'fast', 'approaching', 'parent', 'step', 'demand', 'government', 'provide', 'proper', 'funding', 'school', 'reopen', 'safely', 'join', 'campaign', 'press', 'help', 'ensure', 'safeseptember']","With the school year fast approaching, parents are stepping up to demand that the government provide the proper funding so schools can reopen safely. 

Join the campaign and press your MPP to help ensure a #SafeSeptember! https://t.co/RLCDoItzqm",True,0,0,,,['OECTAProv'],Toronto,Ontario,-79.4163,43.70011
1285277956512690176,Mon Jul 20 18:18:38 +0000 2020,jaquetsmith6,Twitter Web App,"['midst', 'global', 'pandemic', 'designate', 'provincial', 'dollar', 'school', 'board', 'purchase', 'protective', 'gear', 'implement', 'safety', 'measure', 'expectation', 'every', 'parent', 'speak', 'covid19ab', 'covidcanada', 'wearecbe', 'abed', 'yycbe', 'abpoli', 'albertateachers']",In the midst of this global pandemic designating new provincial dollars so school boards can purchase protective gear &amp; implement safety measures is an expectation every parent I have spoken to has. #Covid19AB #CovidCanada #WeAreCBE #Abed #yycbe #abpoli @albertateachers https://t.co/ZxqkjKwHBl,True,0,0,,,['julie_hrdlicka'],,,,
1285277929849516034,Mon Jul 20 18:18:32 +0000 2020,FiskVelox,Twitter for Android,"['tweet', 'yesterday', 'say', 'something', 'like', 'wonder', 'find', 'reason', 'child', 'seem', 'catch', 'covid', 'large', 'number', 'keep', 'school', 'close']","Saw a tweet yesterday saying something like, I wonder if we're about to find out the reason why children don't seem to catch COVID in large numbers is because we've been keeping the schools closed https://t.co/gKtKSC3mTz",True,0,0,,,['mcclure111'],Calgary,Alberta,-114.08529,51.05011
1285277091781464064,Mon Jul 20 18:15:12 +0000 2020,Rorysbrown,Twitter Web App,"['faucifraud', 'backtoschool', 'backtoworkamerica', 'stop', 'coup', 'realdonaldtrump', 'randpaul', 'non_msm_news', 'montaga', 'realcandaceo', 'starsandstripes', 'clewandowski_', 'amycongress', 'votejessi2020']",#FauciFraud get rid of the bum NOW #BackToSchool #BacktoWorkAmerica stop the coup! @realDonaldTrump @RandPaul @Non_MSM_News @montaga @RealCandaceO @starsandstripes @CLewandowski_ @AmyCongress @votejessi2020 https://t.co/aDrqBmbX6m,True,0,0,"['FauciFraud', 'BackToSchool', 'BacktoWorkAmerica']",,"['StevePieczenik', 'realDonaldTrump', 'RandPaul']",,,-113.64258,60.10867
1285277011095642112,Mon Jul 20 18:14:53 +0000 2020,SomaliKanye,Twitter for Android,"['missouri', 'mike', 'parson', 'face', 'backlash', 'dismiss', 'concern', 'child', 'contract', 'coronavirus', 'return', 'school', 'say', 'kid', 'low', 'risk', 'possible', 'simply']","Missouri Gov. Mike Parson faces backlash for dismissing concerns about children contracting the coronavirus when they return to school, saying those kids are “at the lowest risk possible” and will simply “get over it” https://t.co/0pfMy0sRRb",True,0,0,,,['thedailybeast'],,,-113.64258,60.10867
1285276975880458240,Mon Jul 20 18:14:44 +0000 2020,Katiesrant,Twitter Web App,"['etfopresident', 'etfoeducators', 'ctffce', 'child', 'really', 'catch', 'spread', 'covid-19', 'also', 'wear', 'mask', 'dangerous', 'child', 'might', 'touch', 'face', 'dispose', 'improperly', 'thus', 'increase', 'risk', 'spread', 'covid-19', 'seem', 'consistent']","@etfopresident @ETFOeducators @CTFFCE So children don’t really catch or spread covid-19 , but also, wearing masks is dangerous for children because they might touch their face or dispose of it improperly, thus increasing the risk of spreading of covid-19. Huh. That seems consistent.",False,5,1,,['https://twitter.com/i/web/status/1285276975880458240'],"['etfopresident', 'ETFOeducators', 'CTFFCE']",,,-113.64258,60.10867
1285276611072401408,Mon Jul 20 18:13:18 +0000 2020,BuddhaWorship,Twitter for iPhone,"['missouri', 'mike', 'parson', 'face', 'backlash', 'dismiss', 'concern', 'child', 'contract', 'coronavirus', 'return', 'school', 'say', 'kid', 'low', 'risk', 'possible', 'simply']","Missouri Gov. Mike Parson faces backlash for dismissing concerns about children contracting the coronavirus when they return to school, saying those kids are “at the lowest risk possible” and will simply “get over it” https://t.co/0pfMy0sRRb",True,0,0,,,['thedailybeast'],,,-113.64258,60.10867
1285276581338873856,Mon Jul 20 18:13:10 +0000 2020,albertateachers,Twitter for iPhone,"['midst', 'global', 'pandemic', 'designate', 'provincial', 'dollar', 'school', 'board', 'purchase', 'protective', 'gear', 'implement', 'safety', 'measure', 'expectation', 'every', 'parent', 'speak', 'covid19ab', 'covidcanada', 'wearecbe', 'abed', 'yycbe', 'abpoli', 'albertateachers']",In the midst of this global pandemic designating new provincial dollars so school boards can purchase protective gear &amp; implement safety measures is an expectation every parent I have spoken to has. #Covid19AB #CovidCanada #WeAreCBE #Abed #yycbe #abpoli @albertateachers https://t.co/ZxqkjKwHBl,True,0,0,,,['julie_hrdlicka'],,Alberta,-117.469,52.28333
1285276379060342789,Mon Jul 20 18:12:22 +0000 2020,TheSpokeBreaker,Twitter for Android,['policyfrog'],"@policyfrog Then there's this

https://t.co/cnwRlbKpZ8",False,0,0,,['Https://www.nytimes.com/2020/07/18/health/coronavirus-children-schools.html'],['policyfrog'],Winnipeg,Manitoba,-97.14704,49.8844
1285276320151285762,Mon Jul 20 18:12:08 +0000 2020,rob_7979,Twitter for iPhone,"['missouri', 'mike', 'parson', 'face', 'backlash', 'dismiss', 'concern', 'child', 'contract', 'coronavirus', 'return', 'school', 'say', 'kid', 'low', 'risk', 'possible', 'simply']","Missouri Gov. Mike Parson faces backlash for dismissing concerns about children contracting the coronavirus when they return to school, saying those kids are “at the lowest risk possible” and will simply “get over it” https://t.co/0pfMy0sRRb",True,0,0,,,['thedailybeast'],,Prince Edward Island,-62.99868,46.50011
1285275905124732928,Mon Jul 20 18:10:29 +0000 2020,wykes_carol,Twitter for iPhone,"['republican', 'already', 'rob', 'america', 'child', 'good', 'future', 'send', 'back', 'school', 'pandemic', 'literally', 'future']",Republicans have already robbed America’s children of a better future... now they wanna send em back to school during a pandemic and literally rob them of their future...,True,0,0,,,['CyrusMMcQueen'],,Saskatchewan,-106.00099,54.0001
1285275850485764096,Mon Jul 20 18:10:16 +0000 2020,JaneBenn333,Twitter for Android,"['thetalkwatcher', 'gingersmith60', 'mtaibbi', 'struggle', 'school', 'covid', 'perfect', 'example', 'online', 'lesson', 'base', 'scheduled', 'time', 'clock', 'school', 'model', 'could', 'work', 'flexible', 'parent', 'work', 'home', 'schedule']",@TheTalkWatcher @gingersmith60 @mtaibbi The struggle we are having with schooling during covid is a perfect example. Online lessons shouldn't be based on the same scheduled time clock as school. There are models that could work to be more flexible with parent's work at home schedules.,False,0,0,,['https://twitter.com/i/web/status/1285275850485764096'],"['TheTalkWatcher', 'gingersmith60', 'mtaibbi']",Toronto,Ontario,-79.4163,43.70011
1285275748601860096,Mon Jul 20 18:09:52 +0000 2020,normsworld,Twitter Web App,"['friday', 'host', 'conversation', 'bring', 'together', 'education', 'expert', 'worker', 'trustee', 'talk', 'safe', 'equitable', 'return', 'school', 'look', 'like', 'watch', 'safeseptember', 'onted', 'onpoli']","On Friday, we hosted a conversation bringing together education experts, workers and trustees to talk about what a safe and equitable return to school looks like. Watch it here: https://t.co/ve4r21wMFo
#SafeSeptember #onted #onpoli",True,0,0,,,['JoelHardenONDP'],Toronto,Ontario,-79.4163,43.70011
1285275632037842944,Mon Jul 20 18:09:24 +0000 2020,seanhopps,Twitter for iPhone,"['scjohnson2728', 'side', 'covid', 'rampant', 'school', 'shift', 'remote', 'safe', 'force', 'everyone', 'back', 'face', 'face', 'student', 'expense', 'health', 'safety', 'student', 'family', 'member']","@scjohnson2728 I’m on the side that if COVID is rampant and schools can be shifted to remote until it’s safe, why force everyone back?

I’m all for being face to face with my students but not as the expense of the health and safety of myself, my students, and their family members.",False,3,0,,['https://twitter.com/i/web/status/1285275632037842944'],['scjohnson2728'],Winnipeg,Manitoba,-97.350366,49.713679
