id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1295501716255891457,Mon Aug 17 23:24:13 +0000 2020,Janet_Lynne,Twitter for iPhone,"['colindmello', 'clear', 'plan', 'elementary', 'spread', 'high', 'school', 'high', 'school', 'online', 'hard', 'society', 'people', 'together', 'cricket', 'class', 'size', 'good', 'enough', 'society', 'good', 'enough', 'school', 'unsafeseptember', 'firelecce']","@ColinDMello A CLEAR PLAN: elementary 15 max, spread into high schools and high schools go online. What is hard about this? Where in society can you have 32 people together? Crickets 🦗 Fix class sizes. 

Not good enough for society,
not good enough for school. #UnsafeSeptember 
#FireLecce",True,0,0,,,"['NormalOntario', 'ColinDMello']",Orillia,Ontario,-79.42068,44.60868
1295501692969136129,Mon Aug 17 23:24:07 +0000 2020,HeatherAggus,Twitter Web App,"['tuesday', 'etfo', 'kick', 'virtual', 'annual', 'meeting', 'etfoam20', 'hundred', 'delegate', 'participate', 'invite', 'join', 'online', 'action', 'learn', 'voice', 'demand', 'safeseptember', 'etfo']","On Tuesday, Aug. 18, ETFO kicks off its virtual Annual Meeting #ETFOAM20. Hundreds of delegates will participate and we invite you to join us for an online action at 10 a.m. EST. Learn more at https://t.co/5cMqyNhhYr and add your voice to demand a #SafeSeptember. #ETFO https://t.co/1E8G2ILSv6",True,0,0,['ETFOAM20'],,['ETFOeducators'],Hamilton,Ontario,-79.84963,43.25011
1295501661843197953,Mon Aug 17 23:24:00 +0000 2020,lindahaslett,Twitter Web App,"['perfect', 'storm', 'etfoeducators', 'osstf', 'opsba', 'opcouncil', 'stakeholder', 'page', 'obviously', 'something', 'drastically', 'wrong', 'tragically', 'flaw', 'fordnation', 'sflecce', 'plan', 'onted', 'onpoli', 'firelecce', 'unsafeseptemberon']","When you have the perfect storm of @ETFOeducators, @osstf, @OPSBA, @OPCouncil, and other stakeholders all on the same page, there is obviously something drastically wrong and tragically flawed with @fordnation and @Sflecce’s plan. #onted #onpoli #FireLecce #UnsafeSeptemberON",True,0,0,,,"['BBarker77', 'ETFOeducators', 'osstf', 'OPSBA', 'OPCouncil']",Hamilton,Ontario,-79.84963,43.25011
1295501614766329856,Mon Aug 17 23:23:48 +0000 2020,maren_beaton,Twitter for Android,"['tammyrobert', 'encourage', 'tier', 'education', 'system', 'afford', 'safe', 'home', 'schooling', 'drop', 'kid', 'go', 'timmy', 'pray', 'asymptomatic', 'carrier', 'different', 'classroom', 'child']","@tammyrobert They are encouraging a two tier education system, those who can afford safe home schooling and those that drop off the kids before going to their Timmy's job and pray that asymptomatic carriers are in a different classroom than their child.",True,0,0,,,"['dunchoke', 'tammyrobert']",Regina,Saskatchewan,-104.6178,50.45008
1295501606868389889,Mon Aug 17 23:23:46 +0000 2020,HildaHixx,Twitter for Android,"['parent', 'need', 'organize', 'strike', 'register', 'child', 'class', 'send', 'government', 'make', 'safe', 'need', 'send', 'message', 'government', 'union', 'thing', 'teacher', 'thing', 'ontario', 'thing', 'unsafeseptemberon']","Parents: WE need to organize a strike. Register your child for in-class, but don't send them until this government makes it safe. We need to send a message to this government that this isn't a union thing. This isn't a teacher thing. This is an Ontario thing. #UnsafeSeptemberON",True,0,0,,,['ONT_Dad'],,Manitoba,-97.00049,55.00019
1295501580037509120,Mon Aug 17 23:23:40 +0000 2020,lovehermadly2,Twitter for Android,"['pandemic', 'really', 'highlighting', 'wealth', 'disparity', 'dual', 'class', 'society', 'live', 'friend', 'toronto', 'say', 'private', 'school', 'limit', 'kid', 'class', 'social', 'bubble', 'public', 'school', 'politician', 'fine', 'class', 'kid', 'onpoli']","The pandemic is really highlighting wealth disparities in the dual class society we live in.

Friend in Toronto said his kid's new private school is limited to 10 kids per class, each a social bubble.

Public school? Politicians are fine with classes having 30+ kids. 

#onpoli",True,0,0,,,['StephenPunwasi'],Hamilton,Ontario,-79.84963,43.25011
1295501538492809219,Mon Aug 17 23:23:30 +0000 2020,Lucyincanada,Twitter for iPhone,"['time', 'build', 'bike', 'lane', 'newfoundland', 'andlabrador', 'catchment', 'base', 'school', 'system', 'mean', 'many', 'student', 'live', 'within', 'stone', 'throw', 'school', 'many', 'parent', 'still', 'drive', 'danger', 'share', 'street', 'invest', 'safe', 'separated', 'infra']","Time to build those bike lanes, Newfoundland andLabrador! A catchment-based school system means many of our students live within a stone’s throw of school but many parents still drive them because of the dangers on our shared streets. Let’s invest in safe separated infra now! https://t.co/8DMKok8OT5",True,0,0,,,['jennwicks'],Vancouver,British Columbia,-123.11934,49.24966
1295501489008517121,Mon Aug 17 23:23:18 +0000 2020,Misscatsclass,Twitter Web App,"['sflecce', 'never', 'see', 'answer', 'question', 'onted', 'ontpoli', 'unsafeseptemberon', 'unsafeseptember', 'firelecce']","@Sflecce I have never once seen you answer a question, NOT ONCE... #onted #ontpoli #UnsafeSeptemberON #unsafeseptember #FireLecce https://t.co/8sQ31Xmxjz",False,11,0,"['onted', 'ontpoli', 'UnsafeSeptemberON']",['https://twitter.com/i/web/status/1295501489008517121'],['Sflecce'],Hamilton,Ontario,-79.84963,43.25011
1295501477809618945,Mon Aug 17 23:23:16 +0000 2020,nellserenitynow,Twitter for iPad,"['today', 'bring', 'school', 'queen', 'park', 'show', 'ford', 'unsafeseptember', 'scheme', 'leave', 'kid', 'elbow', 'elbow', 'september', 'premier', 'fund', 'smallersaferclasses', 'hire', 'staff', 'would', 'cross', 'finger', 'take', 'action', 'make', 'kid', 'safe']","Today, I brought a school bus to Queen’s Park to show how Ford's #UnsafeSeptember scheme will leave kids elbow-to-elbow in September.
If I were premier, I’d be funding #SmallerSaferClasses by hiring more staff. I wouldn’t just cross my fingers — I’d take action to make kids safe. https://t.co/bp3xH8hRlv",True,0,0,['UnsafeSeptember'],,['AndreaHorwath'],Toronto,Ontario,-79.4163,43.70011
1295501451670814725,Mon Aug 17 23:23:09 +0000 2020,HeatherAggus,Twitter Web App,"['ford', 'refusal', 'scrap', 'risky', 'unsafeseptemberon', 'school', 'scheme', 'put', 'start', 'school', 'year', 'jeopardy', 'andreahorwath', 'say', 'left', 'parent', 'boards', 'teacher', 'worker', 'scramble', 'sort', 'safeseptemberon', 'without', 'proper', 'resource']","Ford’s refusal to scrap his risky #UnsafeSeptemberON school scheme puts the start of the school year in jeopardy, &amp; @AndreaHorwath says that’s left parents, boards, teachers &amp; ed. workers scrambling to sort out a #SafeSeptemberON without proper resources. https://t.co/k9wBaapvCH",True,0,0,['UnsafeSeptemberON'],,['OntarioNDP'],Hamilton,Ontario,-79.84963,43.25011
1295501443277795328,Mon Aug 17 23:23:07 +0000 2020,42_elliot,Twitter for Android,"['adriandix', 'isnt', 'go', 'back', 'school', 'healthy', 'choice', 'get', 'covid', 'dy', 'kill', 'grandmother', 'fucking', 'healthy', 'choice', 'online', 'class', 'immediately']",@adriandix My kid isnt going back to school because you say it's the healthy choice. If he gets covid 19 and dies or kills his grandmother how is that a fucking healthy choice?? Set up online classes immediately!,False,15,1,,['https://twitter.com/i/web/status/1295501443277795328'],['adriandix'],Vancouver,British Columbia,-123.11934,49.24966
1295501381282013184,Mon Aug 17 23:22:53 +0000 2020,angelajonsson,Twitter for iPhone,"['need', 'say', 'everyone', 'advocate', 'kid', 'go', 'back', 'school', 'plan', 'address', 'socioeconomic', 'inequity', 'starter', 'people', 'disadvantage', 'great', 'risk', 'contracting', 'dying', 'covid19']",This needs to be said by everyone advocating for kids going back to school: any plan that doesn't address socioeconomic inequities is a non-starter because people who are disadvantaged are at greater risk of contracting and dying of #COVID19.,True,0,0,,,['NightShiftMD'],Toronto,Ontario,-79.4163,43.70011
1295501341201244160,Mon Aug 17 23:22:43 +0000 2020,HeatherAggus,Twitter Web App,"['ontario', 'public', 'school', 'board', 'assoc', 'speak', 'back', 'school', 'plan', 'lecce', 'ford', 'still', 'incredibly', 'flaw', 'tell', 'think', 'demand', 'safeseptemberon', 'onpoli']","The Ontario Public School Board Assoc. is speaking out because the back to school plan by Lecce and Ford is still incredibly flawed. 

Tell your MPP what you think https://t.co/QbXkCyH254 and let's demand a #SafeSeptemberON! #onpoli https://t.co/zrU4nhvgp9",True,0,0,,,['ETFOeducators'],Hamilton,Ontario,-79.84963,43.25011
1295501278160789506,Mon Aug 17 23:22:28 +0000 2020,HeatherAggus,Twitter Web App,"['perfect', 'storm', 'etfoeducators', 'osstf', 'opsba', 'opcouncil', 'stakeholder', 'page', 'obviously', 'something', 'drastically', 'wrong', 'tragically', 'flaw', 'fordnation', 'sflecce', 'plan', 'onted', 'onpoli', 'firelecce', 'unsafeseptemberon']","When you have the perfect storm of @ETFOeducators, @osstf, @OPSBA, @OPCouncil, and other stakeholders all on the same page, there is obviously something drastically wrong and tragically flawed with @fordnation and @Sflecce’s plan. #onted #onpoli #FireLecce #UnsafeSeptemberON",True,0,0,,,"['BBarker77', 'ETFOeducators', 'osstf', 'OPSBA', 'OPCouncil']",Hamilton,Ontario,-79.84963,43.25011
1295501260616011777,Mon Aug 17 23:22:24 +0000 2020,BeTruthful12,Twitter for iPhone,"['dangerous', 'send', 'student', 'back', 'overcrowd', 'classroom', 'practice', 'physical', 'distancing', 'possible', 'safeseptemberon', 'depend', 'smallersaferclasses']","It is dangerous to send students back into overcrowded classrooms, where practicing physical distancing won't be possible. A #SafeSeptemberON depends on #SmallerSaferClasses. https://t.co/1ipwFy93xh",True,0,0,,,['IanArthurMPP'],Hamilton,Ontario,-79.84963,43.25011
1295501255809392642,Mon Aug 17 23:22:23 +0000 2020,MarisaAdamsSma2,Twitter for iPhone,"['parent', 'need', 'organize', 'strike', 'register', 'child', 'class', 'send', 'government', 'make', 'safe', 'need', 'send', 'message', 'government', 'union', 'thing', 'teacher', 'thing', 'ontario', 'thing', 'unsafeseptemberon']","Parents: WE need to organize a strike. Register your child for in-class, but don't send them until this government makes it safe. We need to send a message to this government that this isn't a union thing. This isn't a teacher thing. This is an Ontario thing. #UnsafeSeptemberON",True,0,0,,,['ONT_Dad'],,,-113.64258,60.10867
1295501227636260866,Mon Aug 17 23:22:16 +0000 2020,charlesmire,Twitter for Android,"['sflecce', 'consult', 'parent', 'parent', 'conversation', 'parent', 'like', 'niki', 'confidence', 'plan', 'reopen', 'school']",".@sflecce - you say your consulting parents. Which parents? 

Because I'm having conversations with parents like Niki who have NO confidence in your plan to reopen schools. https://t.co/57VRtAoO1c",True,0,0,,,"['CFifeKW', 'Sflecce']",Kitchener,Ontario,-80.5112,43.42537
1295501208560361473,Mon Aug 17 23:22:12 +0000 2020,keepskkidssafe,Twitter for iPhone,"['tammyrobert', 'encourage', 'tier', 'education', 'system', 'afford', 'safe', 'home', 'schooling', 'drop', 'kid', 'go', 'timmy', 'pray', 'asymptomatic', 'carrier', 'different', 'classroom', 'child']","@tammyrobert They are encouraging a two tier education system, those who can afford safe home schooling and those that drop off the kids before going to their Timmy's job and pray that asymptomatic carriers are in a different classroom than their child.",True,0,0,,,"['dunchoke', 'tammyrobert']",,Saskatchewan,-106.00099,54.0001
1295501193268142081,Mon Aug 17 23:22:08 +0000 2020,linda4workers,Twitter for iPhone,"['absolutely', 'true', 'catch', 'ridiculous', 'game', 'together', 'stay', 'focus', 'really', 'matter', 'safeseptember', 'student', 'educator', 'school', 'board', 'staff', 'etfoeducators']","Absolutely not true! Don’t get caught up in this ridiculous game! Together let’s stay focused on what really matters a #SafeSeptember for students, educators and school board staff! @ETFOeducators https://t.co/BoXZKSXEEn",True,0,0,,,['etfopresident'],Ottawa,Ontario,-75.69812,45.41117
1295501179217223681,Mon Aug 17 23:22:05 +0000 2020,linda4workers,Twitter for iPhone,"['time', 'oectaprov', 'say', 'member', 'fordnation', 'sflecce', 'stop', 'make', 'outrageous', 'statement', 'insult', 'incredible', 'professional', 'teach', 'school', 'safeseptember', 'focus', 'distraction', 'unsafeseptember', 'plan']",At no time has @OECTAProv said this to our members! @fordnation  and @Sflecce  should stop making outrageous statements and  insulting the incredible professionals who teach in our schools! #SafeSeptember should be the focus not this distraction from their #UnsafeSeptember plan https://t.co/1U3eCF9tBO,True,0,0,,,"['OECTAprez', 'OECTAProv', 'fordnation', 'Sflecce']",Ottawa,Ontario,-75.69812,45.41117
1295501152230846464,Mon Aug 17 23:21:58 +0000 2020,emgfind,Twitter for Android,"['premier', 'attempt', 'vilify', 'teacher', 'union', 'disgust', 'raise', 'concern', 'educator', 'school', 'staff', 'parent', 'student', 'stop', 'political', 'grandstanding', 'fordnation', 'give', 'want', 'want', 'safe', 'school']","The Premier's attempt to vilify the teachers' unions is disgusting. They are raising the concerns of educators, school staff, parents, and students. Stop this political grandstanding @fordnation. You aren't ""giving them what they want"". We want a safe school.",True,0,0,,,['ONT_Dad'],,Alberta,-117.469,52.28333
1295501053077618695,Mon Aug 17 23:21:34 +0000 2020,michaelcozens,Twitter for Android,"['sflecce', 'consult', 'parent', 'parent', 'conversation', 'parent', 'like', 'niki', 'confidence', 'plan', 'reopen', 'school']",".@sflecce - you say your consulting parents. Which parents? 

Because I'm having conversations with parents like Niki who have NO confidence in your plan to reopen schools. https://t.co/57VRtAoO1c",True,0,0,,,"['CFifeKW', 'Sflecce']",London,Ontario,-81.23304,42.98339
1295500975608750080,Mon Aug 17 23:21:16 +0000 2020,Julia61147322,Twitter for Android,"['mandate', 'mask', 'wear', 'respect', 'save', 'life', 'people', 'wear', 'mask', 'everyone', 'dare', 'student', 'safe', 'go', 'back', 'school', 'without', 'mask', 'determine', 'kid', 'safety', 'maskssavelives', 'wearadamnmask', 'maskup', 'nomasks', 'covidiots']","BC should mandate mask wearing. To respect and save lives people who are wearing masks for everyone. How dare you can say all students are safe going back to school without mask. Who determine my kids safety.
#MasksSaveLives #WearADamnMask #MaskUp #NoMasks #COVIDIOTS",False,0,0,,['https://twitter.com/i/web/status/1295500975608750080'],,,British Columbia,-125.0032,53.99983
1295500941593055232,Mon Aug 17 23:21:08 +0000 2020,Terry_laxing,Twitter for Android,"['prevention', 'less', 'expensive', 'treatment', 'side', 'effect', 'funding', 'school', 'well', 'prevent', 'covid', 'also', 'improve', 'outcome', 'kid', 'across', 'wide', 'range', 'outcome', 'bad', 'thing', 'happen', 'overly', 'cautious', 'fund', 'safe', 'september', 'kid', 'flourish']","Prevention is less expensive than treatment. As a side effect of funding schools well to prevent covid, we are also improving outcomes for kids across a wide range of outcomes.
The worst thing that can happen if we are overly cautious and fund a safe September? Kids flourish! https://t.co/iTH6ft1nlO",True,0,0,,,['Sarahinthesun'],Toronto,Ontario,-79.4163,43.70011
1295500938954776576,Mon Aug 17 23:21:07 +0000 2020,keepskkidssafe,Twitter for iPhone,"['case', 'miss', 'premierscottmoe', 'suggest', 'school', 'physically', 'distance', 'student', 'send', 'another', 'school', 'road', 'would', 'even', 'work', 'get', 'school', 'capacity', 'skpoli', 'sasked', 'safeseptember']","In case you missed it, @PremierScottMoe is suggesting schools that can't physically distance students send them to ""another school down the road"". How would that even work? Who gets the 🥾? Where are all these schools that are under capacity? #skpoli #SaskEd #SafeSeptember",True,0,0,,,"['graysonbeaudin', 'PremierScottMoe']",,Saskatchewan,-106.00099,54.0001
1295500926615076865,Mon Aug 17 23:21:04 +0000 2020,directoractc,Twitter for iPhone,"['score', 'alberta', 'teacher', 'educational', 'assistant', 'come', 'forward', 'ready', 'willing', 'help', 'make', 'school', 'safe', 'covid', 'pandemic', 'lack', 'funding', 'leave', 'sideline', 'thread', 'abed', 'ableg', 'safeseptember']","Scores of Alberta teachers and educational assistants have come forward to say they’re ready and willing to help make schools safe during the COVID-19 pandemic, but lack of funding from the UCP has left them on the sidelines.

THREAD #abed #ableg #safeseptember",True,0,0,,,['RachelNotley'],Saskatoon,Saskatchewan,-106.63452,52.11679
